Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-29 00:00:00+05:30,76.29004761441534,77.01465027521802,74.6781816850744,74.97393798828125,1222290,0.0,0.0
2007-01-02 00:00:00+05:30,75.71333482989638,75.83163398044212,74.45637180371482,75.65418243408203,907420,0.0,0.0
2007-01-03 00:00:00+05:30,75.16617611293215,77.04421640206785,75.16617611293215,76.24568176269531,1602795,0.0,0.0
2007-01-04 00:00:00+05:30,76.86676365475029,77.40651929152165,75.12180779924323,75.54325866699219,2054140,0.0,0.0
2007-01-05 00:00:00+05:30,75.40278057205924,76.12737755551443,74.56726863423508,75.64677429199219,1224370,0.0,0.0
2007-01-08 00:00:00+05:30,75.6467694487959,76.06822029943791,74.24932685766282,75.5358657836914,2439165,0.0,0.0
2007-01-09 00:00:00+05:30,75.41755514165277,75.99427671957477,72.95539242875698,73.36945343017578,3240810,0.0,0.0
2007-01-10 00:00:00+05:30,75.41756132677551,75.41756132677551,71.58013654823758,72.20122528076172,2784385,0.0,0.0
2007-01-11 00:00:00+05:30,71.72062097962558,73.34727198252466,70.98123313447479,71.82413482666016,4135215,0.0,0.0
2007-01-12 00:00:00+05:30,73.17721002635325,76.74105892647157,72.7557592143027,76.30481719970703,3807215,0.0,0.0
2007-01-15 00:00:00+05:30,77.63572810615358,78.81874759669763,76.08301467224688,76.78543090820312,1685980,0.0,0.0
2007-01-16 00:00:00+05:30,76.99984921460573,77.76881324521833,76.06082913978048,76.48966979980469,2559445,0.0,0.0
2007-01-17 00:00:00+05:30,76.95549192387104,78.44905295977564,76.43052720586708,77.6505126953125,2273795,0.0,0.0
2007-01-18 00:00:00+05:30,79.11450872958676,80.56370839947924,77.19210123446746,77.69488525390625,2904015,0.0,0.0
2007-01-19 00:00:00+05:30,77.93148258803711,78.18287175599471,76.31222134838424,76.68191528320312,1193675,0.0,0.0
2007-01-22 00:00:00+05:30,76.6005851647525,78.37511724956278,76.23089121546211,78.07936096191406,2493060,0.0,0.0
2007-01-23 00:00:00+05:30,77.93888728611311,78.31597108275385,74.3824273755914,76.31962585449219,3355020,0.0,0.0
2007-01-24 00:00:00+05:30,75.86118603598649,77.02942009666313,75.45452613661655,75.72809600830078,1425925,0.0,0.0
2007-01-25 00:00:00+05:30,76.15694447397924,76.68930460005967,75.13659132637927,75.86858367919922,2685900,0.0,0.0
2007-01-29 00:00:00+05:30,76.30482585224165,76.87415767058542,74.55987002947768,74.70035552978516,1154440,0.0,0.0
2007-01-31 00:00:00+05:30,74.9739435303874,77.044226523707,73.12547355005775,74.99612426757812,5348330,0.0,0.0
2007-02-01 00:00:00+05:30,73.43600623229788,78.80396398260888,73.43600623229788,78.1163330078125,4102045,0.0,0.0
2007-02-02 00:00:00+05:30,78.68565249031779,79.10710333299986,76.16434289211992,76.51185607910156,3482545,0.0,0.0
2007-02-05 00:00:00+05:30,77.19208734760903,78.27159285727232,76.1717285746469,77.16990661621094,1384880,0.0,0.0
2007-02-06 00:00:00+05:30,77.78359109383689,78.36770810866312,76.61536270526544,76.9776611328125,2020655,0.0,0.0
2007-02-07 00:00:00+05:30,76.97767365152983,77.78360374362094,76.15695264263815,76.65973663330078,3197525,0.0,0.0
2007-02-08 00:00:00+05:30,76.585786482686,77.7096534097223,75.71330868944268,76.36396789550781,1712855,0.0,0.0
2007-02-09 00:00:00+05:30,76.52664020290311,77.17729946079547,74.16060140958409,74.74471282958984,2493575,0.0,0.0
2007-02-12 00:00:00+05:30,75.41756427822904,75.41756427822904,71.72062485282565,72.68183135986328,2262715,0.0,0.0
2007-02-13 00:00:00+05:30,70.98123471403005,74.67817402205245,70.98123471403005,71.6023178100586,2758895,0.0,0.0
2007-02-14 00:00:00+05:30,70.55110263922705,71.37866017133602,64.4599856984122,68.8214340209961,4491465,0.8,0.0
2007-02-15 00:00:00+05:30,69.78318609053176,70.67784574988919,68.59031223279308,69.46260070800781,3256720,0.0,0.0
2007-02-19 00:00:00+05:30,70.23051456726324,70.67784725047504,69.33586057698233,69.6937255859375,2404675,0.0,0.0
2007-02-20 00:00:00+05:30,70.00684955729437,70.37962297805944,68.94817440745861,69.73099517822266,1792670,0.0,0.0
2007-02-21 00:00:00+05:30,70.23049675584714,70.23049675584714,68.64248433501525,69.55950927734375,1379930,0.0,0.0
2007-02-22 00:00:00+05:30,68.88851714009454,70.08139073845422,65.75721754532161,66.636962890625,5129710,0.0,0.0
2007-02-23 00:00:00+05:30,69.18674799394894,69.18674799394894,64.41524715159541,64.8252944946289,2376115,0.0,0.0
2007-02-26 00:00:00+05:30,65.16079897433187,68.73196924085784,65.16079897433187,68.2100830078125,1231160,0.0,0.0
2007-02-27 00:00:00+05:30,68.56794673646439,69.63407899107992,65.6454043629978,66.95011138916016,2242860,0.0,0.0
2007-02-28 00:00:00+05:30,64.71347153893619,65.90634541079119,60.38929735438158,63.22237777709961,2457825,0.0,0.0
2007-03-01 00:00:00+05:30,63.818800185984756,67.06938444676508,61.880379788068936,66.09272003173828,2424980,0.0,0.0
2007-03-02 00:00:00+05:30,68.59030801683771,68.59030801683771,63.073260364825714,63.706974029541016,2919180,0.0,0.0
2007-03-05 00:00:00+05:30,56.71374429286531,62.62593058646777,56.71374429286531,61.52997589111328,2651455,0.0,0.0
2007-03-06 00:00:00+05:30,62.625937816952195,64.71347135274578,61.880390938178955,63.71443557739258,2089665,0.0,0.0
2007-03-07 00:00:00+05:30,64.71347197544732,65.30990607136229,61.88039153361934,63.52804946899414,3535090,0.0,0.0
2007-03-08 00:00:00+05:30,64.11701683708235,65.89141595300804,62.178596535435716,65.22042846679688,2266785,0.0,0.0
2007-03-09 00:00:00+05:30,65.16079883942407,65.891431600875,63.39385067554804,64.21395111083984,3346420,0.0,0.0
2007-03-12 00:00:00+05:30,64.71348052885224,65.14589345692093,62.976354689856166,64.50472259521484,4493125,0.0,0.0
2007-03-13 00:00:00+05:30,64.7134593326094,65.65284412996729,63.68460119064094,65.48882293701172,2397295,0.0,0.0
2007-03-14 00:00:00+05:30,62.62592658544316,64.44506246358375,62.62592658544316,63.885902404785156,1683325,0.0,0.0
2007-03-15 00:00:00+05:30,64.1170246157457,65.26516736701475,62.19351251213638,62.864505767822266,2706220,0.0,0.0
2007-03-16 00:00:00+05:30,63.22237010454879,63.32674620016475,61.50761021130831,62.34262466430664,2110730,0.0,0.0
2007-03-19 00:00:00+05:30,62.924146729003134,64.07228940458981,62.327707054804506,63.28946304321289,1547220,0.0,0.0
2007-03-20 00:00:00+05:30,63.818819306747294,65.4366548617533,63.19256258406314,65.00424194335938,2096680,0.0,0.0
2007-03-21 00:00:00+05:30,65.44409797510788,67.84475960985563,64.13939105953374,67.31542205810547,3123220,0.0,0.0
2007-03-22 00:00:00+05:30,68.29208283801862,72.89956209359175,68.29208283801862,72.01235961914062,6553005,0.0,0.0
2007-03-23 00:00:00+05:30,69.18675577892952,72.76537754731251,69.18675577892952,71.63214874267578,3731055,0.0,0.0
2007-03-26 00:00:00+05:30,71.57248467113325,73.80166775729332,70.08139124048465,70.8194808959961,4708345,0.0,0.0
2007-03-28 00:00:00+05:30,70.8269652442695,70.8269652442695,68.60523267385538,69.29859161376953,2707550,0.0,0.0
2007-03-29 00:00:00+05:30,67.41980636466654,71.5725023683047,66.81591519611683,70.73748779296875,8833190,0.0,0.0
2007-03-30 00:00:00+05:30,70.82694708044522,71.57249389181834,69.85773395043188,70.70765686035156,3290275,0.0,0.0
2007-04-02 00:00:00+05:30,67.09920466195898,67.09920466195898,62.625924351161714,63.62495422363281,5397240,0.0,0.0
2007-04-03 00:00:00+05:30,64.41524896574042,64.5643560604845,62.62593538845603,63.729347229003906,4022670,0.0,0.0
2007-04-04 00:00:00+05:30,63.520586045629706,65.23534598679667,63.22237187157525,63.34911346435547,2103640,0.0,0.0
2007-04-05 00:00:00+05:30,63.595147207724914,66.27911467218561,63.22237379077007,65.64540100097656,3293375,0.0,0.0
2007-04-09 00:00:00+05:30,65.60812813576014,68.56795028106713,65.60812813576014,68.1280746459961,2921475,0.0,0.0
2007-04-10 00:00:00+05:30,69.64897997240477,69.64897997240477,66.80099145330578,67.25577545166016,1367335,0.0,0.0
2007-04-11 00:00:00+05:30,67.24832168402686,68.42628703869407,66.35366776467534,66.58478546142578,1202515,0.0,0.0
2007-04-12 00:00:00+05:30,65.60812019129808,66.19710286194756,64.16921460048883,65.84669494628906,1431370,0.0,0.0
2007-04-13 00:00:00+05:30,66.5027821532919,69.17184145849748,64.56436132325875,68.1280746459961,3226315,0.0,0.0
2007-04-16 00:00:00+05:30,68.29208442591205,70.66292343173197,67.99386457404673,69.86518859863281,1288010,0.0,0.0
2007-04-17 00:00:00+05:30,70.17086251130047,71.57248836065804,68.85124157183145,69.91737365722656,2671150,0.0,0.0
2007-04-18 00:00:00+05:30,70.08140485429652,72.3180454347528,70.08140485429652,70.93132781982422,2314655,0.0,0.0
2007-04-19 00:00:00+05:30,70.82694562257431,72.46714629860567,68.88852509051799,71.69923400878906,2814590,0.0,0.0
2007-04-20 00:00:00+05:30,72.16894357650465,73.36181750172133,70.27525373169183,71.6768798828125,3749400,0.0,0.0
2007-04-23 00:00:00+05:30,71.57250071087694,72.9144873744344,70.11868656541577,70.63311004638672,1750740,0.0,0.0
2007-04-24 00:00:00+05:30,71.84089428319061,77.68597880501964,69.33585643438646,75.44188690185547,9554825,0.0,0.0
2007-04-25 00:00:00+05:30,75.30023236475652,76.64221897915884,75.15112526896564,75.77738189697266,3535375,0.0,0.0
2007-04-26 00:00:00+05:30,76.04579560485135,77.22376125484817,75.75503272376093,76.28437042236328,8119955,0.0,0.0
2007-04-27 00:00:00+05:30,76.04578153777729,76.64222131526287,74.12226922786111,74.81562805175781,3216895,0.0,0.0
2007-04-30 00:00:00+05:30,73.3618202723952,75.82212176956004,69.58189750181504,74.48014068603516,2698120,0.0,0.0
2007-05-03 00:00:00+05:30,71.01334011378536,77.611428845011,71.01334011378536,76.96280670166016,2407715,0.0,0.0
2007-05-04 00:00:00+05:30,77.43249620829808,77.67107097250488,75.6133600761768,75.9637680053711,2994670,0.0,0.0
2007-05-07 00:00:00+05:30,77.0000755522801,77.0000755522801,73.21269629763061,73.62274932861328,2547310,0.0,0.0
2007-05-08 00:00:00+05:30,74.55469352507671,75.74011042185101,73.22762089042183,74.27883911132812,2293870,0.0,0.0
2007-05-09 00:00:00+05:30,73.8091312323977,76.18742728117975,73.43635784233508,75.9488525390625,2166575,0.0,0.0
2007-05-10 00:00:00+05:30,76.79133049082688,77.22374905678616,75.16603802573118,75.56863403320312,1980135,0.0,0.0
2007-05-11 00:00:00+05:30,75.44933323042333,76.91806132377683,73.88368610161584,76.3290786743164,1811485,0.0,0.0
2007-05-14 00:00:00+05:30,77.38775423533312,80.35502708856116,76.94042163886476,79.89279174804688,4505890,0.0,0.0
2007-05-15 00:00:00+05:30,80.32519867702354,82.15179147784319,79.05777158100159,81.54044342041016,4925935,0.0,0.0
2007-05-16 00:00:00+05:30,81.26461382298517,83.32232490327308,79.93754122293979,83.00173950195312,6036830,0.0,0.0
2007-05-17 00:00:00+05:30,83.21048555472825,84.69412221445046,77.83509337313846,83.5981674194336,4395660,0.0,0.0
2007-05-18 00:00:00+05:30,82.0101318359375,84.24677179509943,80.89181185635654,82.0101318359375,3185140,0.0,0.0
2007-05-21 00:00:00+05:30,82.47983560839543,84.23187503629758,82.47983560839543,83.53105926513672,4249045,0.0,0.0
2007-05-22 00:00:00+05:30,83.94857448503488,84.09768726843286,82.23382013649127,82.64386749267578,3475695,0.0,0.0
2007-05-23 00:00:00+05:30,83.05392883257525,84.91779615068478,77.68598754357679,83.5534439086914,12630750,0.0,0.0
2007-05-24 00:00:00+05:30,82.60659334880144,83.4266937471162,79.05033168495328,79.91516876220703,7129495,0.0,0.0
2007-05-25 00:00:00+05:30,80.51906958989771,80.51906958989771,78.30479426608404,79.57222747802734,2859470,0.0,0.0
2007-05-28 00:00:00+05:30,79.03542973532035,81.11550630240947,79.03542973532035,80.16120147705078,3149240,0.0,0.0
2007-05-29 00:00:00+05:30,80.51162160565102,80.95149730802689,78.74467879745731,79.02798461914062,1845510,0.0,0.0
2007-05-30 00:00:00+05:30,79.32619856525025,79.76606854627556,77.23866477876788,78.20787811279297,2159125,0.0,0.0
2007-05-31 00:00:00+05:30,79.32619230773435,81.11550602813331,78.17804938454562,79.90026092529297,4526950,0.0,0.0
2007-06-01 00:00:00+05:30,79.17705922309412,81.71191920340394,79.17705922309412,80.03443908691406,2589820,0.0,0.0
2007-06-04 00:00:00+05:30,80.5190571768237,81.71193096034764,79.02796352540103,79.52002716064453,1598930,0.0,0.0
2007-06-05 00:00:00+05:30,79.47529582782578,81.11550236753503,78.72974895197737,80.13883209228516,1992165,0.0,0.0
2007-06-06 00:00:00+05:30,79.10252438205966,80.14629117214842,75.60591331415866,76.01596069335938,4498405,0.0,0.0
2007-06-07 00:00:00+05:30,76.77038750893222,77.24567379292533,75.68401228173273,76.25737762451172,4103710,1.2,0.0
2007-06-08 00:00:00+05:30,76.64967613429994,76.64967613429994,74.23551537251619,75.38224029541016,2833980,0.0,0.0
2007-06-11 00:00:00+05:30,76.64213020917913,76.67985380935461,74.9974871484926,76.37808227539062,2842205,0.0,0.0
2007-06-12 00:00:00+05:30,76.93636244236276,76.93636244236276,73.93374456913983,74.4467544555664,3065935,0.0,0.0
2007-06-13 00:00:00+05:30,74.70324923221501,75.2841603918353,73.17931146417841,73.443359375,2926905,0.0,0.0
2007-06-14 00:00:00+05:30,76.95144048195007,76.95144048195007,73.22457475792497,73.82057189941406,2008060,0.0,0.0
2007-06-15 00:00:00+05:30,74.23551565356749,75.11064677459731,73.4810896931772,74.19779205322266,2355045,0.0,0.0
2007-06-18 00:00:00+05:30,75.44259143926267,76.1970173536553,73.59425025132592,73.80548858642578,1030810,0.0,0.0
2007-06-19 00:00:00+05:30,74.83905139877012,76.34790328790511,73.65460289603169,76.14421081542969,2645065,0.0,0.0
2007-06-20 00:00:00+05:30,77.70586981218783,78.09816875829358,76.49878949053974,77.59270477294922,4681260,0.0,0.0
2007-06-21 00:00:00+05:30,78.30941732397605,80.27092367817265,77.2984835397295,79.60702514648438,3808140,0.0,0.0
2007-06-22 00:00:00+05:30,80.33127164245445,80.33127164245445,77.63042556333747,78.05290222167969,2356180,0.0,0.0
2007-06-25 00:00:00+05:30,77.70587881091063,78.89787328474513,76.45352887505103,77.71342468261719,2229795,0.0,0.0
2007-06-26 00:00:00+05:30,78.74696952599469,79.38069024408325,77.13249863926764,79.14682006835938,3064890,0.0,0.0
2007-06-27 00:00:00+05:30,79.27506474698893,79.66736363192408,78.46028349849428,79.38068389892578,3177700,0.0,0.0
2007-06-28 00:00:00+05:30,79.26752323902218,80.42179385999721,76.98915972154491,77.41163635253906,2980245,0.0,0.0
2007-06-29 00:00:00+05:30,78.45274716583683,83.04720385685697,76.49878686166252,81.6666030883789,5104655,0.0,0.0
2007-07-02 00:00:00+05:30,82.98685225605072,83.28862377905352,79.21472260804842,79.712646484375,3206705,0.0,0.0
2007-07-03 00:00:00+05:30,80.42180493644662,82.48893042313082,80.19548060544784,81.92311096191406,4463450,0.0,0.0
2007-07-04 00:00:00+05:30,81.6288829752487,82.79069959318716,78.63381688081587,80.64058685302734,2550950,0.0,0.0
2007-07-05 00:00:00+05:30,82.57191558372749,82.57191558372749,79.21472250375089,79.8258056640625,3228690,0.0,0.0
2007-07-06 00:00:00+05:30,78.64890047944033,80.84428262251993,78.64890047944033,79.10155487060547,2141815,0.0,0.0
2007-07-09 00:00:00+05:30,79.96913320964552,82.36066156669004,79.21470742464886,82.08152770996094,3062840,0.0,0.0
2007-07-10 00:00:00+05:30,82.53418670143617,82.65489184084562,80.87444642701094,81.28938293457031,1906510,0.0,0.0
2007-07-11 00:00:00+05:30,80.87445131500955,81.44781659034207,78.99593250212996,79.93896484375,1813370,0.0,0.0
2007-07-12 00:00:00+05:30,80.72356621386612,82.37576067262674,80.57268334569791,81.64396667480469,2820950,0.0,0.0
2007-07-13 00:00:00+05:30,81.78731386770642,84.19392855374157,81.78731386770642,83.47722625732422,4854285,0.0,0.0
2007-07-16 00:00:00+05:30,83.74127618294423,87.34743111926167,83.01702799854606,86.38931274414062,5486195,0.0,0.0
2007-07-17 00:00:00+05:30,86.38931332639227,89.02225816384794,86.00455449727683,86.56282806396484,7091710,0.0,0.0
2007-07-18 00:00:00+05:30,86.68354148493793,86.97022126947563,83.74882504463375,84.74466705322266,3645075,0.0,0.0
2007-07-19 00:00:00+05:30,84.97853401489382,88.10185682083491,84.97853401489382,87.57376098632812,3715100,0.0,0.0
2007-07-20 00:00:00+05:30,88.84873748259714,89.62580100997904,85.7178745398,86.38176727294922,4664630,0.0,0.0
2007-07-23 00:00:00+05:30,86.45720940456192,86.9098638060471,84.4957031609175,85.44628143310547,1852060,0.0,0.0
2007-07-24 00:00:00+05:30,86.00454993026436,89.15805032460656,84.6767587758538,85.1746826171875,3676280,0.0,0.0
2007-07-25 00:00:00+05:30,86.00454868526327,86.45720305349688,82.45874941898535,83.4998550415039,3844490,0.0,0.0
2007-07-26 00:00:00+05:30,83.28861885022432,83.49231130660465,77.90201849210871,79.17699432373047,7064185,0.0,0.0
2007-07-27 00:00:00+05:30,79.17699631489965,79.17699631489965,74.59763130829029,75.37469482421875,11045320,0.0,0.0
2007-07-30 00:00:00+05:30,76.92126833096341,77.70587200108947,74.74852369079268,76.07630920410156,5197955,0.0,0.0
2007-07-31 00:00:00+05:30,76.93635701192407,78.15852330522452,73.39055177325274,77.72095489501953,8545625,0.0,0.0
2007-08-01 00:00:00+05:30,77.25321722152918,77.25321722152918,73.17931600415582,73.46599578857422,3621545,0.0,0.0
2007-08-02 00:00:00+05:30,73.40563755482965,76.04612803153846,73.33773623526324,74.66552734375,2760510,0.0,0.0
2007-08-03 00:00:00+05:30,76.87601453717075,76.87601453717075,75.00503542760282,75.26154327392578,1512405,0.0,0.0
2007-08-06 00:00:00+05:30,73.93372011965775,76.49876870354286,72.42486868864432,75.96312713623047,3475970,0.0,0.0
2007-08-07 00:00:00+05:30,76.19702667865424,77.70587869209294,75.63875304530974,76.02350616455078,2865400,0.0,0.0
2007-08-08 00:00:00+05:30,77.70587087922844,78.9129512174519,76.95144494836215,78.641357421875,3235015,0.0,0.0
2007-08-09 00:00:00+05:30,79.27507551647344,80.24073975440234,76.80055946782738,77.29093170166016,2505320,0.0,0.0
2007-08-10 00:00:00+05:30,75.50294817330987,75.59347560085082,72.74174651705032,75.03520202636719,3363970,0.0,0.0
2007-08-13 00:00:00+05:30,75.44259234495632,76.80056130949075,75.15591256613818,75.6689224243164,2272790,0.0,0.0
2007-08-14 00:00:00+05:30,76.49878815454007,76.78546792723326,75.44259073311389,76.10648345947266,2070225,0.0,0.0
2007-08-16 00:00:00+05:30,74.98993469748974,74.98993469748974,72.42488551757958,72.81718444824219,5821670,0.0,0.0
2007-08-17 00:00:00+05:30,72.57576631970392,73.93373518668231,71.09709230666779,72.59840393066406,4144445,0.0,0.0
2007-08-20 00:00:00+05:30,74.83905360342827,75.35206349107928,73.70741465324046,74.00164031982422,1723215,0.0,0.0
2007-08-21 00:00:00+05:30,74.31095874096265,74.98239740008597,71.843988328516,72.25137329101562,1211100,0.0,0.0
2007-08-22 00:00:00+05:30,73.16422461255169,73.16422461255169,67.45322091263824,69.3996353149414,6738280,0.0,0.0
2007-08-23 00:00:00+05:30,70.16915578317666,72.42488765152896,67.5965606569311,67.94359588623047,5749755,0.0,0.0
2007-08-24 00:00:00+05:30,67.9435924159239,69.70895195528463,66.85722307059147,67.97377014160156,8784215,0.0,0.0
2007-08-27 00:00:00+05:30,69.40718971401175,70.16161568916405,68.83382436126826,69.89756774902344,3144380,0.0,0.0
2007-08-28 00:00:00+05:30,70.46338324187569,71.27816463031547,69.40718578528482,70.67462158203125,2381715,0.0,0.0
2007-08-29 00:00:00+05:30,69.40718638070211,70.41811437606552,68.6074967273064,69.852294921875,2101790,0.0,0.0
2007-08-30 00:00:00+05:30,70.91603765018232,71.66291771167892,69.81457647950472,70.67462158203125,3815340,0.0,0.0
2007-08-31 00:00:00+05:30,70.16160059434606,73.46598358250353,70.16160059434606,73.07368469238281,3179240,0.0,0.0
2007-09-03 00:00:00+05:30,73.93374474560336,74.38639917451582,72.9001790990057,74.00164031982422,2435235,0.0,0.0
2007-09-04 00:00:00+05:30,72.61349633131844,74.6881676550704,72.61349633131844,73.65460205078125,1214750,0.0,0.0
2007-09-05 00:00:00+05:30,74.08461503092728,74.51463752859655,73.19439231135428,73.61687469482422,1535560,0.0,0.0
2007-09-06 00:00:00+05:30,72.5757603474409,74.29585602267097,71.24797507100622,74.00917053222656,967640,0.0,0.0
2007-09-07 00:00:00+05:30,74.38640117931023,75.18609663961534,73.63197519218575,73.92620086669922,1385380,0.0,0.0
2007-09-10 00:00:00+05:30,73.93372981133196,74.65797790245979,73.02842113637521,74.43919372558594,1090035,0.0,0.0
2007-09-11 00:00:00+05:30,74.6881527317263,75.90277870631327,73.93372694655734,74.2732162475586,1981030,0.0,0.0
2007-09-12 00:00:00+05:30,75.21625662958947,75.41240896661617,73.20948681660506,73.5263442993164,1327230,0.0,0.0
2007-09-13 00:00:00+05:30,73.93374411650835,75.12573851529214,73.52635340720958,74.82396697998047,3050570,0.0,0.0
2007-09-14 00:00:00+05:30,73.9337457057481,76.10649044623234,73.9337457057481,74.12989807128906,2496780,0.0,0.0
2007-09-17 00:00:00+05:30,73.9337345568752,74.31094748828782,73.22457240395943,73.53388977050781,1073860,0.0,0.0
2007-09-18 00:00:00+05:30,73.53388220134772,74.67306674858018,72.65120541409492,74.2732162475586,1721490,0.0,0.0
2007-09-19 00:00:00+05:30,75.44260078729188,78.37731749745244,75.44260078729188,77.71342468261719,4456790,0.0,0.0
2007-09-20 00:00:00+05:30,78.15852164645715,78.7620646653662,76.67230171093915,77.12496185302734,2548585,0.0,0.0
2007-09-21 00:00:00+05:30,76.4082500669083,78.30940645455264,76.4082500669083,77.45690155029297,1890240,0.0,0.0
2007-09-24 00:00:00+05:30,81.11586503421934,81.84011891689482,78.36975539476742,81.38745880126953,3523370,0.0,0.0
2007-09-25 00:00:00+05:30,81.47799411875587,81.840121069619,79.36559937631493,79.75790405273438,1635305,0.0,0.0
2007-09-26 00:00:00+05:30,79.96914498241829,81.47799677453939,78.76206469988396,80.85182189941406,4416455,0.0,0.0
2007-09-27 00:00:00+05:30,79.96913850949575,82.14188284218962,79.2448903985978,80.53495788574219,3306275,0.0,0.0
2007-09-28 00:00:00+05:30,78.03026265229065,82.2927696787758,78.03026265229065,81.86274719238281,2988750,0.0,0.0
2007-10-01 00:00:00+05:30,77.74358990333258,82.98684751199247,77.74358990333258,81.42518615722656,1959755,0.0,0.0
2007-10-03 00:00:00+05:30,82.61717905493263,82.61717905493263,79.66737112546078,80.93480682373047,1451035,0.0,0.0
2007-10-04 00:00:00+05:30,79.98422841998988,81.1007812431508,79.06383369099673,80.75374603271484,2368035,0.0,0.0
2007-10-05 00:00:00+05:30,80.72356595059853,81.47799180060412,78.30940553290561,79.02610778808594,2042740,0.0,0.0
2007-10-08 00:00:00+05:30,78.76205265919586,80.72355853792702,75.53311123860868,76.27999114990234,1421615,0.0,0.0
2007-10-09 00:00:00+05:30,75.44258600661298,77.70586358681138,74.70324613119067,76.64212036132812,4915605,0.0,0.0
2007-10-10 00:00:00+05:30,76.99670342933827,79.06383448360653,75.81980089903422,76.56668090820312,5494425,0.0,0.0
2007-10-11 00:00:00+05:30,75.44259063504155,77.7058683540928,75.44259063504155,77.17777252197266,2066010,0.0,0.0
2007-10-12 00:00:00+05:30,76.95143523834493,79.04873814057768,76.12156797027033,77.17021942138672,3490715,0.0,0.0
2007-10-15 00:00:00+05:30,76.95144265408922,79.57684734778641,76.95144265408922,79.35051727294922,3692615,0.0,0.0
2007-10-16 00:00:00+05:30,79.32034911223299,82.08155103268068,78.93559024093163,81.44783020019531,3273015,0.0,0.0
2007-10-17 00:00:00+05:30,79.96915290782083,79.96915290782083,73.93374514119284,78.04536437988281,3880125,0.0,0.0
2007-10-18 00:00:00+05:30,78.46028412755257,79.63718654760596,72.42487765620237,73.45089721679688,2674515,0.0,0.0
2007-10-19 00:00:00+05:30,71.08201053222066,74.53728259945436,70.62935613502012,71.18762969970703,2311415,0.0,0.0
2007-10-22 00:00:00+05:30,72.42488777520802,72.42488777520802,69.10541260101506,71.81380462646484,1616095,0.0,0.0
2007-10-23 00:00:00+05:30,73.17931326540763,79.51649206017251,72.72665887059861,77.5398941040039,5148445,0.0,0.0
2007-10-24 00:00:00+05:30,78.4602867101737,79.20716667396042,76.09139005265845,77.35882568359375,3498245,0.0,0.0
2007-10-25 00:00:00+05:30,77.10233601297948,80.42181161215925,76.21211308986963,78.9582290649414,6038120,0.0,0.0
2007-10-26 00:00:00+05:30,77.70586362133339,81.17622142801685,76.95898363116362,79.07891845703125,4228725,0.0,0.0
2007-10-29 00:00:00+05:30,81.47799852691327,82.98685035148574,79.13927934998853,81.33465576171875,7900530,0.0,0.0
2007-10-30 00:00:00+05:30,80.4293496597333,81.6288841376037,76.1064865051719,77.07969665527344,15676425,0.0,0.0
2007-10-31 00:00:00+05:30,77.10231976160976,79.96914030114563,75.45767117424049,79.20716857910156,4899950,0.0,0.0
2007-11-01 00:00:00+05:30,79.20717388834849,82.68507775918489,79.20717388834849,80.91217803955078,9154135,0.0,0.0
2007-11-02 00:00:00+05:30,79.96912834481428,83.59037419482863,78.46027686661023,81.73448181152344,5360105,0.0,0.0
2007-11-05 00:00:00+05:30,81.04043522079479,86.30633095278743,81.04043522079479,84.03550720214844,6073020,0.0,0.0
2007-11-06 00:00:00+05:30,84.49570273322705,86.30632608581593,81.02534466498925,82.83596801757812,4712500,0.0,0.0
2007-11-07 00:00:00+05:30,82.9868487220382,84.48061453159252,81.47799692709205,82.7303466796875,3137750,0.0,0.0
2007-11-08 00:00:00+05:30,82.23242250330148,82.68507688885434,79.96914481972438,80.30109405517578,1219760,0.0,0.0
2007-11-12 00:00:00+05:30,79.06382663153663,81.47798690414956,76.6496606031116,81.11585998535156,2218170,0.0,0.0
2007-11-13 00:00:00+05:30,80.72357208894596,83.04720526505089,79.97669205227398,82.78315734863281,2400820,0.0,0.0
2007-11-14 00:00:00+05:30,82.98685406874306,92.03241955060835,82.98685406874306,90.77252960205078,10150555,0.0,0.0
2007-11-15 00:00:00+05:30,90.68198826312192,93.54880890279057,88.2678277550524,89.52771759033203,4763710,0.0,0.0
2007-11-16 00:00:00+05:30,89.02225996577377,92.03241782248033,87.5134081019471,90.9158706665039,2431310,0.0,0.0
2007-11-19 00:00:00+05:30,93.24705184574022,95.43488838275259,91.28554540958943,92.46244812011719,5449070,0.0,0.0
2007-11-20 00:00:00+05:30,90.54618979192688,93.54880726742265,87.37760346100049,88.85627746582031,3311160,0.0,0.0
2007-11-21 00:00:00+05:30,86.92494008097503,89.74649091214033,82.98683655272491,83.44703674316406,2749540,0.0,0.0
2007-11-22 00:00:00+05:30,83.44705110032284,89.62580119948734,81.47799899742014,86.56282806396484,3758920,0.0,0.0
2007-11-23 00:00:00+05:30,89.02225401792265,90.68198865491478,83.43950134360225,87.78499603271484,5229950,0.0,0.0
2007-11-26 00:00:00+05:30,88.2678289610815,92.03241253334963,88.2678289610815,90.46321105957031,2573960,0.0,0.0
2007-11-27 00:00:00+05:30,89.17314243345004,90.8328829293973,88.11695073835357,90.2972412109375,2406700,0.0,0.0
2007-11-28 00:00:00+05:30,90.83286847577409,91.81361857313394,87.52093963760912,87.91323852539062,2030095,0.0,0.0
2007-11-29 00:00:00+05:30,88.72048714553036,90.53111050682955,88.72048714553036,89.42964935302734,2231060,0.0,0.0
