Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-09-10 00:00:00+05:30,56.30729512531627,56.30729512531627,54.56979472640604,55.691749572753906,33393840,0.0,0.0
2008-09-11 00:00:00+05:30,55.22681399355289,56.049727432667936,54.48248452294277,54.70076370239258,24340400,0.0,0.0
2008-09-12 00:00:00+05:30,54.794619718661046,55.64809207178893,53.39108625582192,54.338417053222656,26068580,0.0,0.0
2008-09-15 00:00:00+05:30,52.61619264827777,53.04183634789736,50.45959346263757,52.53542709350586,34826660,0.0,0.0
2008-09-16 00:00:00+05:30,50.204208224702235,54.30785721529131,46.962761274445725,53.71195602416992,28293580,0.0,0.0
2008-09-17 00:00:00+05:30,54.46938280281778,54.48248235083032,50.87214300148927,51.834754943847656,33372980,0.0,0.0
2008-09-18 00:00:00+05:30,51.465856307412594,53.871293406953995,47.4538845747559,53.42382049560547,54211440,0.0,0.0
2008-09-19 00:00:00+05:30,55.01726254087909,56.927201846204284,54.79461686672182,56.73293685913086,36326260,0.0,0.0
2008-09-22 00:00:00+05:30,57.014521289482964,57.71519555288824,55.97551031920297,56.783145904541016,22754180,0.0,0.0
2008-09-23 00:00:00+05:30,55.665555586634305,56.392425631825446,53.3605280545016,53.86038589477539,22109880,0.0,0.0
2008-09-24 00:00:00+05:30,54.51740309810634,56.53430378347914,54.51740309810634,55.90565872192383,26159940,0.0,0.0
2008-09-25 00:00:00+05:30,55.66555342005392,57.39868718706738,55.35996059158633,56.78096008300781,34824680,0.0,0.0
2008-09-26 00:00:00+05:30,56.750393859447556,56.75257878257151,53.70540039474853,54.33404541015625,26172660,0.0,0.0
2008-09-29 00:00:00+05:30,55.31193713642797,55.31193713642797,51.74088998919975,52.402278900146484,28521460,0.0,0.0
2008-09-30 00:00:00+05:30,49.76764972958056,54.270749979261915,49.76764972958056,53.68357849121094,46326400,0.0,0.0
2008-10-01 00:00:00+05:30,54.045923138703685,56.97086264733082,52.884676370309585,56.54521560668945,27338800,0.0,0.0
2008-10-03 00:00:00+05:30,55.879462560498425,57.13238275346477,55.15259258922963,55.69392395019531,27906840,0.0,0.0
2008-10-06 00:00:00+05:30,54.56979080140199,55.00634912781321,52.05085072350659,52.50705337524414,30037180,0.0,0.0
2008-10-07 00:00:00+05:30,53.703222250745284,54.569790795024325,47.72018958861664,49.280887603759766,57285380,0.0,0.0
2008-10-08 00:00:00+05:30,47.75948033599457,49.37474476952395,42.56443572039575,48.2855339050293,67626300,0.0,0.0
2008-10-10 00:00:00+05:30,45.40643156036801,47.93410461974373,42.56880249508042,45.74039840698242,90773920,0.0,0.0
2008-10-13 00:00:00+05:30,46.73357833133545,51.950449910216975,45.79934361621086,51.21048355102539,44092840,0.0,0.0
2008-10-14 00:00:00+05:30,53.478400822717546,54.48248641533287,49.15647225335862,49.811309814453125,43950620,0.0,0.0
2008-10-15 00:00:00+05:30,48.67624736486391,50.37445877777599,48.15237877033729,49.625762939453125,32890720,0.0,0.0
2008-10-16 00:00:00+05:30,47.977761916543564,48.9512851431614,45.44572222892867,47.72892379760742,54627240,0.0,0.0
2008-10-17 00:00:00+05:30,49.24377947883327,49.98592728529668,43.87411084866652,44.8061637878418,34234280,0.0,0.0
2008-10-20 00:00:00+05:30,45.18378817804401,48.582396452769096,45.00916417595505,47.16358184814453,24365620,0.0,0.0
2008-10-21 00:00:00+05:30,48.02141874315084,48.981845785743495,46.80342054080254,47.565216064453125,30895360,0.0,0.0
2008-10-22 00:00:00+05:30,46.71174102349148,48.239695169119706,45.40206604152443,45.77313995361328,25920440,0.0,0.0
2008-10-23 00:00:00+05:30,44.74723046061869,48.80722441029151,43.52705068303037,46.897281646728516,34135140,0.0,0.0
2008-10-24 00:00:00+05:30,45.83862760297506,45.83862760297506,40.26596042798174,42.47276306152344,63935240,0.0,0.0
2008-10-27 00:00:00+05:30,41.47304715780718,41.47304715780718,37.63133198355035,40.700340270996094,34216220,0.0,0.0
2008-10-29 00:00:00+05:30,43.21927466878985,43.65365140617095,40.17864749914934,41.5145149230957,47965580,0.0,0.0
2008-10-31 00:00:00+05:30,42.12787912460869,46.27518328713494,42.12787912460869,44.6424560546875,58745580,0.0,0.0
2008-11-03 00:00:00+05:30,46.06345939813333,47.93411374445551,45.40207368731548,46.73575973510742,43100720,0.0,0.0
2008-11-04 00:00:00+05:30,47.12428829724678,49.40748980435211,45.84517227072883,48.57366180419922,42095380,0.0,0.0
2008-11-05 00:00:00+05:30,49.988117295245345,50.99002133255806,47.14830616464947,47.94939041137695,30025520,0.0,0.0
2008-11-06 00:00:00+05:30,46.27954701933995,48.23969288355781,45.02225696458862,46.37340545654297,26108760,0.0,0.0
2008-11-07 00:00:00+05:30,46.537118920384984,48.67625547745776,45.05281988094617,47.57612991333008,27560740,0.0,0.0
2008-11-10 00:00:00+05:30,48.4579784773026,48.66316144160115,45.947767880505396,48.051979064941406,36987140,0.0,0.0
2008-11-11 00:00:00+05:30,47.23560731538595,47.497544963185106,44.31721610939453,44.675193786621094,24708200,0.0,0.0
2008-11-12 00:00:00+05:30,43.658017801002345,46.318841550802446,43.31532121871921,43.94614791870117,38022440,0.0,0.0
2008-11-14 00:00:00+05:30,45.00916655512043,46.23153130368099,43.760609370598544,44.04655456542969,35778060,0.0,0.0
2008-11-17 00:00:00+05:30,44.14041789974567,44.301945698772435,39.565284629314,40.881507873535156,71692220,0.0,0.0
2008-11-18 00:00:00+05:30,40.16337558888945,40.632674569206415,38.66379844657729,39.949462890625,50241820,0.0,0.0
2008-11-19 00:00:00+05:30,40.3816461033982,42.52078261717283,37.9849417699587,38.61576843261719,48777380,0.0,0.0
2008-11-20 00:00:00+05:30,37.5309229807471,37.5309229807471,35.31757221470063,35.85017395019531,64849280,0.0,0.0
2008-11-21 00:00:00+05:30,36.2365243186968,37.89326577344668,34.83735735077117,37.3890380859375,62015900,0.0,0.0
2008-11-24 00:00:00+05:30,37.32574545558277,37.41524073235325,35.27392218386226,36.19506072998047,36073340,0.0,0.0
2008-11-25 00:00:00+05:30,36.88919233809341,38.63542629492623,36.16014046047817,36.470096588134766,48339900,0.0,0.0
2008-11-26 00:00:00+05:30,37.107463434609215,40.35982213278389,36.4526258445867,39.55437469482422,48547600,0.0,0.0
2008-11-27 00:00:00+05:30,39.55437469482422,39.55437469482422,39.55437469482422,39.55437469482422,0,0.0,0.0
2008-11-28 00:00:00+05:30,35.36340631897149,40.861859017664386,34.55577407468966,40.28342056274414,55185040,0.0,0.0
2008-12-01 00:00:00+05:30,40.381642659488804,42.346155005085556,38.85368861291355,39.24004364013672,42957000,0.0,0.0
2008-12-02 00:00:00+05:30,38.414952276485394,39.061056753651556,36.89354619714553,38.67470169067383,34729680,0.0,0.0
2008-12-03 00:00:00+05:30,39.37756521500131,39.37756521500131,37.592043009087945,38.434600830078125,39434520,0.0,0.0
2008-12-04 00:00:00+05:30,38.067894699147466,40.106625148658026,38.067894699147466,39.811946868896484,35790980,0.0,0.0
2008-12-05 00:00:00+05:30,40.16337359267962,40.861866380330085,37.76230234529116,38.86679458618164,39840780,0.0,0.0
2008-12-08 00:00:00+05:30,40.357637286352094,41.64766803406044,38.50881237311434,39.20294189453125,49286640,0.0,0.0
2008-12-10 00:00:00+05:30,39.42121502172066,41.03429777423583,39.42121502172066,40.32707214355469,64598740,0.0,0.0
2008-12-11 00:00:00+05:30,40.38164195644397,41.429382521989496,39.38410466182273,40.10006332397461,44658380,0.0,0.0
2008-12-12 00:00:00+05:30,39.508530292290516,40.59992615671843,38.24251042341896,40.16118621826172,32151040,0.0,0.0
2008-12-15 00:00:00+05:30,40.82475709598209,41.852853557881645,40.38165060177883,41.22202682495117,30706780,0.0,0.0
2008-12-16 00:00:00+05:30,40.90551391927587,43.61217754585191,40.70033430329505,42.99881362915039,37878500,0.0,0.0
2008-12-17 00:00:00+05:30,43.79552817988053,44.528946251365326,43.131961034573074,43.75187301635742,51596780,0.0,0.0
2008-12-18 00:00:00+05:30,43.572890283070585,46.707379544491275,43.35024791021324,46.216251373291016,39705300,0.0,0.0
2008-12-19 00:00:00+05:30,45.88227236191374,47.338193756224555,45.07900676395268,45.930294036865234,40583380,0.0,0.0
2008-12-22 00:00:00+05:30,45.92592854936079,46.493455631118735,44.0050748310191,44.46345901489258,23885380,0.0,0.0
2008-12-23 00:00:00+05:30,44.1797057871349,44.441643474122806,42.48367891487689,42.773990631103516,26338860,0.0,0.0
2008-12-24 00:00:00+05:30,43.411351902778115,43.65582344827244,41.12378435600264,42.966060638427734,27097480,0.0,0.0
2008-12-26 00:00:00+05:30,43.43754358589704,44.52457263852296,42.17152406147962,42.4683837890625,16777140,0.0,0.0
2008-12-29 00:00:00+05:30,41.75244050650364,44.09239353898713,41.73497777274769,43.758426666259766,26060580,0.0,0.0
2008-12-30 00:00:00+05:30,43.61435927760588,45.153228051764266,43.45064990441192,44.485294342041016,37710760,0.0,0.0
2008-12-31 00:00:00+05:30,45.0528270306907,45.0528270306907,43.15161700128908,43.58380889892578,20786740,0.0,0.0
2009-01-02 00:00:00+05:30,44.52895594219133,45.05282467982898,43.79553771109289,44.339054107666016,20937040,0.0,0.0
2009-01-05 00:00:00+05:30,44.96551339882682,45.816800912456486,44.880384647463856,45.58106231689453,20118160,0.0,0.0
2009-01-06 00:00:00+05:30,45.58324238949293,48.588947685438576,45.140135912474726,48.038883209228516,36579860,0.0,0.0
2009-01-07 00:00:00+05:30,48.67625339023296,49.12372634089714,43.48120864029717,44.05965042114258,75564760,0.0,0.0
2009-01-09 00:00:00+05:30,43.65583040204623,46.14421140269265,42.56443464199507,44.41980743408203,42827140,0.0,0.0
2009-01-12 00:00:00+05:30,44.17970079981745,44.61625912128076,43.21927382486842,43.817359924316406,36113140,0.0,0.0
2009-01-13 00:00:00+05:30,43.65583280064779,44.179701461985275,42.568803496500855,43.169071197509766,25056220,0.0,0.0
2009-01-14 00:00:00+05:30,45.60724112704787,45.60724112704787,42.21081845882247,42.675750732421875,56650340,0.0,0.0
2009-01-15 00:00:00+05:30,41.909605042726014,41.909605042726014,39.598029188950434,40.372920989990234,58494980,0.0,0.0
2009-01-16 00:00:00+05:30,40.949167306902815,41.235112442580956,40.25940443675269,40.92951965332031,15617600,0.0,0.0
2009-01-19 00:00:00+05:30,41.429388488094254,41.66949358454726,40.665411368089735,41.08450698852539,20296900,0.0,0.0
2009-01-20 00:00:00+05:30,40.38165032214531,40.38165032214531,39.37756471159449,39.833770751953125,16022220,0.0,0.0
2009-01-21 00:00:00+05:30,39.58711038241732,39.58711038241732,38.41713389864078,38.829681396484375,39520800,0.0,0.0
2009-01-22 00:00:00+05:30,39.290254946312956,40.03240287413951,38.50444851511623,39.31208419799805,32599200,0.0,0.0
2009-01-23 00:00:00+05:30,38.96720069959303,39.783562712754204,37.76666519254328,38.0875358581543,31859400,0.0,0.0
2009-01-27 00:00:00+05:30,39.15928174395783,39.46268965686211,38.41713389864078,38.829681396484375,24549860,0.0,0.0
2009-01-28 00:00:00+05:30,39.202947203109325,39.98002065294156,39.08725948898691,39.80321502685547,26349180,0.0,0.0
2009-01-29 00:00:00+05:30,40.37727577512455,40.929521751888785,39.726804848112714,40.3139762878418,46873960,0.0,0.0
2009-01-30 00:00:00+05:30,38.958470784908066,40.81821050634255,38.958470784908066,40.40784454345703,14969020,0.0,0.0
2009-02-02 00:00:00+05:30,40.16336621891013,40.18519546760374,38.28616407423426,38.796939849853516,26159440,0.0,0.0
2009-02-03 00:00:00+05:30,39.08724492187837,39.71807146650872,38.853684656957974,39.21166229248047,22960400,0.0,0.0
2009-02-04 00:00:00+05:30,39.726812380625184,40.27469194573217,38.510995699702406,38.672523498535156,75987120,0.0,0.0
2009-02-05 00:00:00+05:30,39.06979372869947,39.27715829471785,38.4215042627757,38.60267639160156,21546020,0.0,0.0
2009-02-06 00:00:00+05:30,38.98466697047484,39.499806022549386,38.696536823920255,39.22040557861328,23419660,0.0,0.0
2009-02-09 00:00:00+05:30,39.639493126387265,40.25067205338623,39.42121398655182,40.13935089111328,20581120,0.0,0.0
2009-02-10 00:00:00+05:30,40.39256664066194,41.82884417685963,40.22230913105481,41.342079162597656,16643980,0.0,0.0
2009-02-11 00:00:00+05:30,40.468948953630175,41.16525990407877,39.59583244260752,40.79636764526367,18642780,0.0,0.0
2009-02-12 00:00:00+05:30,40.82692689384858,41.08013148329211,40.36199461312705,40.76799392700195,14280640,0.0,0.0
2009-02-13 00:00:00+05:30,41.036479277081035,41.643295033979584,40.90551045775635,41.2176513671875,15215800,0.0,0.0
2009-02-16 00:00:00+05:30,41.03648995248063,41.03648995248063,39.63950439275181,39.899253845214844,27995360,0.0,0.0
2009-02-17 00:00:00+05:30,39.595839126627006,39.91889468832526,37.99148926520391,38.43022918701172,34365340,0.0,0.0
2009-02-18 00:00:00+05:30,38.19885752775928,38.76638474329927,37.76011756319811,38.25997543334961,15660980,0.0,0.0
2009-02-19 00:00:00+05:30,38.59175759089624,38.949735293396635,38.170477064460734,38.61576843261719,17921580,0.0,0.0
2009-02-20 00:00:00+05:30,38.242510777296054,38.36911309842231,37.26462100630898,37.827781677246094,19994900,0.0,0.0
2009-02-24 00:00:00+05:30,37.23842440645292,37.54401388487355,36.45261813240629,37.30390548706055,15370420,0.0,0.0
2009-02-25 00:00:00+05:30,37.75793147987329,38.039513486178414,37.552748518547325,37.73173904418945,21852620,0.0,0.0
2009-02-26 00:00:00+05:30,37.819054818658635,38.541561803305484,36.71456254624785,38.19013214111328,64875240,0.0,0.0
2009-02-27 00:00:00+05:30,38.0242311322903,39.19857414457918,36.8018697663377,38.83186340332031,27103880,0.0,0.0
2009-03-02 00:00:00+05:30,38.11591162971449,38.28398754097498,36.56176484080529,36.919742584228516,37138220,0.0,0.0
2009-03-03 00:00:00+05:30,36.53774723807271,36.81059617895403,35.797781043629584,36.29982376098633,33429840,0.0,0.0
2009-03-04 00:00:00+05:30,36.277998838454316,37.107460383755814,36.23434366884391,36.62724685668945,34239980,0.0,0.0
2009-03-05 00:00:00+05:30,37.094368144728726,37.30391431360524,34.53831722216149,34.98579025268555,48449580,0.0,0.0
2009-03-06 00:00:00+05:30,34.92466948250763,36.14484932319049,33.78961839046134,35.00325012207031,47417080,0.0,0.0
2009-03-09 00:00:00+05:30,34.88101273886998,35.566409213329976,34.14977617228385,34.87009811401367,35178920,0.0,0.0
2009-03-12 00:00:00+05:30,35.57950409173042,36.408965589451924,34.53831153633413,34.86573028564453,57410880,0.0,0.0
2009-03-13 00:00:00+05:30,35.579503798098564,36.53120108813363,35.459449591540384,36.41987991333008,91452600,0.0,0.0
2009-03-16 00:00:00+05:30,36.67090213875898,37.22096660342964,36.08809712944911,36.882633209228516,54510220,0.0,0.0
2009-03-17 00:00:00+05:30,36.845528163461736,37.50036573746635,35.321940340533644,36.15358352661133,41847020,0.0,0.0
2009-03-18 00:00:00+05:30,36.66654449398234,37.544027940054505,36.3303959418773,36.8018798828125,37820820,0.0,0.0
2009-03-19 00:00:00+05:30,37.05071903398202,37.6749977874985,35.75413982816496,36.33912658691406,48852220,0.0,0.0
2009-03-20 00:00:00+05:30,36.22779520191056,36.74511578456707,35.404881773649365,36.640342712402344,40572140,0.0,0.0
2009-03-23 00:00:00+05:30,37.27553947107494,39.281525828007744,36.758215508398095,38.63541793823242,40899460,0.0,0.0
2009-03-24 00:00:00+05:30,39.99965479561373,42.52077967942599,39.726805854306676,41.110694885253906,75401080,0.0,0.0
2009-03-25 00:00:00+05:30,41.381373156302416,42.64739324425648,40.90552274511534,42.440025329589844,35818000,0.0,0.0
2009-03-26 00:00:00+05:30,43.13196771316628,43.874115600000366,42.57098861647165,43.367706298828125,46312840,0.0,0.0
2009-03-27 00:00:00+05:30,42.82637424192087,44.22336298554335,42.8220077257528,43.71913528442383,45761560,0.0,0.0
2009-03-30 00:00:00+05:30,42.782721144710926,42.782721144710926,41.06704658190517,41.27659606933594,26509680,0.0,0.0
2009-03-31 00:00:00+05:30,41.560356100252456,43.12760240345147,39.48234062671309,42.494590759277344,74405400,0.0,0.0
2009-04-01 00:00:00+05:30,43.00099668502807,43.874113368988034,41.54289342153934,43.65583419799805,25893640,0.0,0.0
2009-04-02 00:00:00+05:30,44.13605044812222,45.92157590962186,44.13605044812222,45.25145721435547,35591320,0.0,0.0
2009-04-06 00:00:00+05:30,46.05690855057852,46.93002530035252,45.41298561375541,46.45635986328125,26945760,0.0,0.0
2009-04-08 00:00:00+05:30,46.49345672385973,46.49345672385973,43.319679500319694,45.696739196777344,53028520,0.0,0.0
2009-04-09 00:00:00+05:30,46.44107916308254,47.14830493616847,45.05718990089246,45.59415817260742,29772380,0.0,0.0
2009-04-13 00:00:00+05:30,45.40207260299579,48.67407893818781,45.40207260299579,47.94939041137695,34222020,0.0,0.0
2009-04-15 00:00:00+05:30,46.050358119051005,48.22660177456699,45.51120828680125,47.26835632324219,62675520,0.0,0.0
2009-04-16 00:00:00+05:30,47.96902913719252,48.35975071615811,46.155129769781574,46.54148483276367,39041500,0.0,0.0
2009-04-17 00:00:00+05:30,47.322932081730634,47.934114518916026,46.12457805302102,46.79469680786133,47042120,0.0,0.0
2009-04-20 00:00:00+05:30,46.711746372069506,48.02142150399669,45.76223056915186,46.58514404296875,22931780,0.0,0.0
2009-04-21 00:00:00+05:30,45.40205912945737,48.02140869461837,45.17505029930717,47.458248138427734,30096100,0.0,0.0
2009-04-22 00:00:00+05:30,47.58486158183227,48.1240114267594,46.493465673992084,47.55648422241211,24182440,0.0,0.0
2009-04-23 00:00:00+05:30,47.80314365622654,48.02142285100383,46.515297739311,47.69400405883789,28823100,0.0,0.0
2009-04-24 00:00:00+05:30,48.021414392490954,49.021133328161156,47.01732894110499,48.46888732910156,37310260,0.0,0.0
2009-04-27 00:00:00+05:30,48.02142899502324,49.765481183476986,47.58487054961394,48.693729400634766,28785580,0.0,0.0
2009-04-28 00:00:00+05:30,48.8181377137951,49.20012628223067,46.40615541764274,46.79250717163086,29601760,0.0,0.0
2009-04-29 00:00:00+05:30,47.41023391997152,48.45797457695985,46.79905159250534,48.03669738769531,42856300,0.0,0.0
2009-04-30 00:00:00+05:30,48.03669738769531,48.03669738769531,48.03669738769531,48.03669738769531,0,0.0,0.0
2009-05-04 00:00:00+05:30,50.206387956142244,52.692587433704155,48.90544603902893,52.36080551147461,45266140,0.0,0.0
2009-05-05 00:00:00+05:30,52.68386132753917,52.82137827234292,50.859047308065655,52.092323303222656,30463880,0.0,0.0
2009-05-06 00:00:00+05:30,51.954814869952585,52.343351570175685,50.68442835771044,51.16246032714844,24286180,0.0,0.0
2009-05-07 00:00:00+05:30,51.51388464168891,51.86313264949612,50.931079651567856,51.35454177856445,15457680,0.0,0.0
2009-05-08 00:00:00+05:30,50.64076911606656,51.29560664773984,48.65661219445876,49.9444580078125,45138660,0.0,0.0
2009-05-11 00:00:00+05:30,51.850026666149844,51.850026666149844,49.680334761431006,50.07323455810547,33836720,0.0,0.0
2009-05-12 00:00:00+05:30,49.94227674183961,52.559441962251135,49.734912188254874,52.181819915771484,34608840,0.0,0.0
2009-05-13 00:00:00+05:30,52.168725275155886,52.3346162569038,50.07324376446916,50.8284912109375,47519520,0.0,0.0
2009-05-14 00:00:00+05:30,50.30244118107976,51.033677836362514,48.94911080164013,50.80011749267578,19203300,0.0,0.0
2009-05-15 00:00:00+05:30,51.2956112970537,52.03775923461293,50.51853788861079,51.72998809814453,41519920,0.0,0.0
2009-05-18 00:00:00+05:30,55.056548773324025,67.2168816193724,55.056548773324025,60.1620979309082,271500,0.0,0.0
2009-05-19 00:00:00+05:30,60.768924690159274,65.44009798748652,52.66203576996304,61.63330841064453,99306960,0.0,0.0
2009-05-20 00:00:00+05:30,60.987191748444694,61.59837735093166,58.97902761231828,60.271236419677734,29037980,0.0,0.0
2009-05-21 00:00:00+05:30,60.00058584580379,61.336453445781665,58.245619262817,59.85215759277344,38176700,0.0,0.0
2009-05-22 00:00:00+05:30,59.32828356966651,60.85187477538685,58.54903189257358,59.80195236206055,18276080,0.0,0.0
2009-05-25 00:00:00+05:30,60.026763237217665,60.67505254663364,58.778206295429506,59.52908706665039,16761340,0.0,0.0
2009-05-26 00:00:00+05:30,59.74299871935522,60.766728340670554,57.8439676818634,58.32418441772461,24951620,0.0,0.0
2009-05-27 00:00:00+05:30,59.81286024422735,61.94763042022941,59.688446170638194,61.51544189453125,53941080,0.0,0.0
2009-05-28 00:00:00+05:30,61.161841832692254,63.46250008017349,60.41968713468841,62.86223220825195,70308860,0.0,0.0
2009-05-29 00:00:00+05:30,63.065218082565764,63.73315178184583,62.03494017691949,63.060848236083984,30721400,0.0,0.0
2009-06-01 00:00:00+05:30,63.47558374752215,64.78525884543266,61.849407831094474,62.58719253540039,22222360,0.0,0.0
2009-06-02 00:00:00+05:30,62.624285749436716,63.3009524353259,60.201385892917855,61.022117614746094,19577240,0.0,0.0
2009-06-03 00:00:00+05:30,61.991283426989966,62.34053142645458,58.843694907906574,59.84123229980469,28659520,0.0,0.0
2009-06-04 00:00:00+05:30,59.41559498636407,61.105073694448265,59.02268846868857,60.62922668457031,24262960,0.0,0.0
2009-06-05 00:00:00+05:30,61.07015142624857,62.47150675508168,60.46988365458894,61.930171966552734,20214840,0.0,0.0
2009-06-08 00:00:00+05:30,61.991285472146735,62.20956464634443,60.463331252762835,61.12035369873047,15709480,0.0,0.0
2009-06-09 00:00:00+05:30,60.67724773020236,62.42784432327899,60.16647525782866,62.002197265625,12893300,0.0,0.0
2009-06-10 00:00:00+05:30,62.87532116228297,67.62289378243024,62.64613066585137,65.538330078125,32476460,0.0,0.0
2009-06-11 00:00:00+05:30,66.57513855941733,68.53965084477719,65.54049755409339,67.9502944946289,36272980,0.0,0.0
2009-06-12 00:00:00+05:30,68.38687483698556,68.93257287003317,66.18226011255555,66.71267700195312,23487560,0.0,0.0
2009-06-15 00:00:00+05:30,66.51837854951877,68.12491637652806,65.57104794454861,66.92655944824219,18419340,0.0,0.0
2009-06-16 00:00:00+05:30,65.83298421937275,67.66652750332176,64.8943800023553,67.5006332397461,27458080,0.0,0.0
2009-06-17 00:00:00+05:30,67.22997955090217,69.15083344495892,66.35686293335799,67.43734741210938,35711420,0.0,0.0
2009-06-18 00:00:00+05:30,66.79343081039545,68.30828889174853,65.77843392937065,66.568603515625,31335520,0.0,0.0
2009-06-19 00:00:00+05:30,67.01606101919931,68.49163017806387,66.57513954228428,68.05288696289062,17830440,0.0,0.0
2009-06-22 00:00:00+05:30,69.36445127282624,69.36445127282624,66.969847741783,67.8002700805664,20433060,0.5,0.0
2009-06-23 00:00:00+05:30,66.5524212370235,66.5524212370235,63.988654011747535,65.26724243164062,29413000,0.0,0.0
2009-06-24 00:00:00+05:30,67.51464911972396,67.51464911972396,63.762367025173795,64.04796600341797,23783620,0.0,0.0
2009-06-25 00:00:00+05:30,65.8933647946482,65.8933647946482,63.973289579179614,64.34675598144531,39782340,0.0,0.0
2009-06-26 00:00:00+05:30,65.02777999847035,65.95925686386427,64.63234347752068,65.83184051513672,36775320,0.0,0.0
2009-06-29 00:00:00+05:30,66.12621970126452,67.35207823285171,65.55502842277382,66.2492446899414,36200480,0.0,0.0
2009-06-30 00:00:00+05:30,66.95886526607134,67.0049979776216,64.99484937916525,65.60558319091797,20584840,0.0,0.0
2009-07-01 00:00:00+05:30,65.81865443613616,66.69740814902353,65.16617953614293,66.01637268066406,11854560,0.0,0.0
2009-07-02 00:00:00+05:30,66.30197895747389,66.30197895747389,64.37970480458073,65.92851257324219,13585200,0.0,0.0
2009-07-03 00:00:00+05:30,65.46277091415328,67.0049815178134,65.1595997611456,66.59855651855469,19610540,0.0,0.0
2009-07-06 00:00:00+05:30,67.00498882929585,68.01555721480653,61.512776630173235,62.565086364746094,30500820,0.0,0.0
2009-07-07 00:00:00+05:30,63.2702832695439,63.69647946402786,61.732463884520264,62.71227264404297,20679740,0.0,0.0
2009-07-08 00:00:00+05:30,62.158647655740516,62.17182842577181,59.76623732967409,60.4275016784668,21619400,0.0,0.0
2009-07-09 00:00:00+05:30,60.458266510872484,61.90820497468214,59.974949220029465,61.50837707519531,11691480,0.0,0.0
2009-07-10 00:00:00+05:30,61.73245383050012,62.16304131095843,59.768438570860724,60.58348083496094,21467820,0.0,0.0
2009-07-13 00:00:00+05:30,60.19465262653755,60.717512360735945,59.31589857359539,60.36161804199219,15282560,0.0,0.0
2009-07-14 00:00:00+05:30,61.12393183339994,62.82211959384468,58.973179609271206,59.867313385009766,51070240,0.0,0.0
2009-07-15 00:00:00+05:30,61.07338776140787,61.07338776140787,58.571133152659165,60.71090316772461,42583380,0.0,0.0
2009-07-16 00:00:00+05:30,61.51276829630836,61.820330796917965,59.843134673108054,61.093162536621094,28846400,0.0,0.0
2009-07-17 00:00:00+05:30,61.07339455046712,63.65912542416009,60.37258779607519,63.123085021972656,24977340,0.0,0.0
2009-07-20 00:00:00+05:30,63.75359401311584,65.2914132388898,62.404703645558556,64.753173828125,22513560,0.0,0.0
2009-07-21 00:00:00+05:30,64.45659594699279,65.01021518381398,63.78215073305972,64.1885757446289,16773220,0.0,0.0
2009-07-22 00:00:00+05:30,64.58841500337611,64.75098233792122,62.962721544843525,63.49656295776367,29869220,0.0,0.0
2009-07-23 00:00:00+05:30,64.13364608657908,64.59938451689507,63.035203862490675,64.10728454589844,25878520,0.0,0.0
2009-07-24 00:00:00+05:30,64.14904983924048,64.50055282306758,62.78697829104614,63.70747375488281,22111200,0.0,0.0
2009-07-27 00:00:00+05:30,64.01721931384863,64.58841068115261,62.611214435811206,62.980289459228516,19702420,0.0,0.0
2009-07-28 00:00:00+05:30,63.446027408849986,63.48996778456256,61.380957133199885,62.58705139160156,32996480,0.0,0.0
2009-07-29 00:00:00+05:30,63.16923192732433,63.16923192732433,60.85371330555267,62.33441162109375,19905200,0.0,0.0
2009-07-30 00:00:00+05:30,62.334392502634465,64.67627195291769,61.46881955875339,64.34014892578125,37241540,0.0,0.0
2009-07-31 00:00:00+05:30,65.03437561087779,66.32394581950318,64.77514483287797,65.86699676513672,25795680,0.0,0.0
2009-08-03 00:00:00+05:30,65.90654289349837,66.30197946911527,64.15562546912001,65.6187515258789,10928980,0.0,0.0
2009-08-04 00:00:00+05:30,66.12622964620549,66.24705562328344,63.990857443940996,64.54666900634766,19447220,0.0,0.0
2009-08-05 00:00:00+05:30,64.970670426409,64.970670426409,62.99787212135606,63.615196228027344,21808440,0.0,0.0
2009-08-06 00:00:00+05:30,63.270299149335465,63.929364765474375,61.60066491424446,62.11034393310547,33306200,0.0,0.0
2009-08-07 00:00:00+05:30,61.952163774590964,62.655169733210435,60.59009224390138,61.08219909667969,28488020,0.0,0.0
2009-08-10 00:00:00+05:30,62.1279019299413,62.17623366563542,59.75526893344579,60.42971420288086,27679720,0.0,0.0
2009-08-11 00:00:00+05:30,60.414329761682296,60.98112306916436,59.75526434610031,60.5966682434082,20270720,0.0,0.0
2009-08-12 00:00:00+05:30,59.97495039876302,62.0400206100829,59.53557347276476,61.78738021850586,18392820,0.0,0.0
2009-08-13 00:00:00+05:30,63.046202687543484,63.046202687543484,61.74344489996998,62.59144592285156,20531280,0.0,0.0
2009-08-14 00:00:00+05:30,63.66571985823437,63.66571985823437,61.99609274655422,62.71227264404297,12256400,0.0,0.0
2009-08-17 00:00:00+05:30,61.9082117816178,62.424481057155965,61.29308671141941,61.785186767578125,26981300,0.0,0.0
2009-08-18 00:00:00+05:30,61.55671237144068,63.92495382508973,61.55671237144068,63.30982208251953,25274500,0.0,0.0
2009-08-19 00:00:00+05:30,63.3120345698148,64.13586651271878,61.9961024917452,63.69868850708008,22003460,0.0,0.0
2009-08-20 00:00:00+05:30,64.10509779295302,65.4671690934194,63.92934968518471,65.02999114990234,14477600,0.0,0.0
