Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-07 00:00:00+05:30,82.90440998189581,83.50084259102904,81.76000208724803,82.28933715820312,8206400,0.0,0.0
2006-11-08 00:00:00+05:30,82.38254115614082,84.80555228513538,81.42824284928069,84.13829040527344,21493717,0.0,0.0
2006-11-09 00:00:00+05:30,84.24640085298326,84.81674209283123,83.68724856681902,84.28740692138672,10515347,0.0,0.0
2006-11-10 00:00:00+05:30,83.87364007821122,85.58838958157841,83.79908522775773,84.53717041015625,14033065,0.0,0.0
2006-11-13 00:00:00+05:30,84.61917018848675,85.14104803686557,82.82986609614403,84.73845672607422,5194967,0.0,0.0
2006-11-14 00:00:00+05:30,84.26503108221935,85.50263410937538,83.7767020370653,84.04136657714844,9643464,0.0,0.0
2006-11-15 00:00:00+05:30,84.02273719198892,88.24996703963188,83.96681654112736,87.85855865478516,24213148,0.0,0.0
2006-11-16 00:00:00+05:30,87.97410836204784,91.62354552645591,87.70198653034045,91.1016616821289,38750707,0.0,0.0
2006-11-17 00:00:00+05:30,91.32906920309053,92.5219346528138,89.99827096168752,91.43344116210938,29592245,0.0,0.0
2006-11-20 00:00:00+05:30,90.95628411477638,91.43343023765634,88.64510230711251,90.21819305419922,18308106,0.0,0.0
2006-11-21 00:00:00+05:30,90.65807600888762,92.21626442196855,90.08773476411031,91.91804504394531,7987878,0.0,0.0
2006-11-22 00:00:00+05:30,91.76520569566618,93.78935727668211,91.76520569566618,93.05872344970703,10770233,0.0,0.0
2006-11-23 00:00:00+05:30,93.19291016326102,94.17703156760736,92.48464827804852,93.4874038696289,12333219,0.0,0.0
2006-11-24 00:00:00+05:30,93.56567764722432,94.12110419193631,92.84250122968547,93.76324462890625,7982144,0.0,0.0
2006-11-27 00:00:00+05:30,93.93845929919769,95.80231812100375,91.70182630161827,95.10150146484375,5444776,0.0,0.0
2006-11-28 00:00:00+05:30,94.31123948256592,96.8013544146387,93.95710547751878,96.4024887084961,10927993,0.0,0.0
2006-11-29 00:00:00+05:30,96.92061222984493,98.69873299248049,96.41364305349416,96.9728012084961,15323901,0.0,0.0
2006-11-30 00:00:00+05:30,97.66617820264798,98.69503138744273,97.29341002758706,98.19178771972656,12660398,0.0,0.0
2006-12-01 00:00:00+05:30,98.03893579437991,102.13942722497264,97.90100906099492,101.59144592285156,17089892,0.0,0.0
2006-12-04 00:00:00+05:30,101.54300166967084,102.81042788172519,100.29421567416951,100.7005386352539,10171624,0.0,0.0
2006-12-05 00:00:00+05:30,101.04721725408085,101.66974744782993,99.53003501951456,99.76860809326172,8560934,0.0,0.0
2006-12-06 00:00:00+05:30,100.01461462698356,101.5429794217959,99.16842614606655,99.7723159790039,7750459,0.0,0.0
2006-12-07 00:00:00+05:30,99.75369544740312,101.17023130393504,99.23181762354217,100.48432922363281,9327149,0.0,0.0
2006-12-08 00:00:00+05:30,101.02112684162746,120.5841793810998,99.98482240409614,101.0472183227539,12315838,0.0,0.0
2006-12-11 00:00:00+05:30,98.78449554878846,98.78449554878846,91.7279253356362,92.92452239990234,21186347,0.0,0.0
2006-12-12 00:00:00+05:30,92.44737899455049,92.87606783764373,86.78125308693296,88.11204528808594,20359931,0.0,0.0
2006-12-13 00:00:00+05:30,89.09243632580119,91.7763926422504,88.2723390648193,91.35888671875,18870128,0.0,0.0
2006-12-14 00:00:00+05:30,91.77638326527025,92.52192560557738,90.58351190366055,91.23213958740234,10451268,0.0,0.0
2006-12-15 00:00:00+05:30,91.70182290931213,94.53488845479555,91.70182290931213,94.27021789550781,8615633,0.0,0.0
2006-12-18 00:00:00+05:30,93.938467284219,95.55629589038743,90.06909693346527,94.63182067871094,20659257,0.0,0.0
2006-12-19 00:00:00+05:30,94.68400155279468,95.35498904016441,90.59469266025405,91.69064331054688,18154214,0.0,0.0
2006-12-20 00:00:00+05:30,92.74559638271397,93.86391298300053,89.91253047530245,90.70280456542969,14344410,0.0,0.0
2006-12-21 00:00:00+05:30,91.17995017502383,92.82014452178375,88.81284767915776,90.33375549316406,14125665,0.0,0.0
2006-12-22 00:00:00+05:30,90.35985198756364,91.32905882314112,88.79420646638131,90.58724212646484,7039441,0.0,0.0
2006-12-26 00:00:00+05:30,91.31042403885468,93.18919154179898,90.21074768251744,92.97298431396484,8379359,0.0,0.0
2006-12-27 00:00:00+05:30,93.55450774726955,94.44543416165422,92.94689213468484,93.26747131347656,6336139,0.0,0.0
2006-12-28 00:00:00+05:30,93.9384515937418,100.64833797902985,91.86956865209652,92.11559295654297,11647098,0.0,0.0
2006-12-29 00:00:00+05:30,93.19289693720786,96.24962663341536,92.22369628296566,92.86486053466797,6221908,0.0,0.0
2007-01-02 00:00:00+05:30,93.1929100000189,93.93845834398452,92.67103218777329,93.45758056640625,4325754,0.0,0.0
2007-01-03 00:00:00+05:30,93.19292274245402,94.67655631271606,92.23117308432603,94.30005645751953,7234116,0.0,0.0
2007-01-04 00:00:00+05:30,94.68399652086855,95.42953880371687,92.24233936529697,92.67102813720703,6936147,0.0,0.0
2007-01-05 00:00:00+05:30,92.52192233369239,93.77816556365485,91.93294698022846,92.75304412841797,7379031,0.0,0.0
2007-01-08 00:00:00+05:30,93.10343806513204,93.10343806513204,89.99079360747727,90.48657989501953,9270606,0.0,0.0
2007-01-09 00:00:00+05:30,90.94511324371115,91.13522297458427,87.31059016405652,87.5938949584961,15934687,0.0,0.0
2007-01-10 00:00:00+05:30,87.3031270684954,87.67590126945403,84.4588783021999,84.72354888916016,10293593,0.0,0.0
2007-01-11 00:00:00+05:30,85.36471245821404,86.4084741823124,84.3955055735892,85.54737091064453,18544730,0.0,0.0
2007-01-12 00:00:00+05:30,86.63214370192908,92.16780015982296,86.4830340143741,91.36261749267578,20422527,0.0,0.0
2007-01-15 00:00:00+05:30,92.07460374168437,92.07460374168437,90.14364730834062,91.12403106689453,8519801,0.0,0.0
2007-01-16 00:00:00+05:30,93.56569742319876,93.56569742319876,89.77088173765517,90.19583892822266,12180186,0.0,0.0
2007-01-17 00:00:00+05:30,90.88173748767555,92.00005408914252,90.44186572843564,91.14640808105469,7531524,0.0,0.0
2007-01-18 00:00:00+05:30,91.40360143822598,93.49112463936406,91.25449780545613,91.62726593017578,13075567,0.0,0.0
2007-01-19 00:00:00+05:30,95.59728910134402,95.59728910134402,90.21073719199312,90.97864532470703,7239447,0.0,0.0
2007-01-22 00:00:00+05:30,90.80717267177272,91.85093431659716,90.80717267177272,91.29550170898438,3958852,0.0,0.0
2007-01-23 00:00:00+05:30,91.33279829009994,91.8323103392831,87.00491564619618,87.53052520751953,22946244,0.0,0.0
2007-01-24 00:00:00+05:30,87.53049987816169,88.34687129796363,85.66664129972736,87.41867065429688,12067025,0.0,0.0
2007-01-25 00:00:00+05:30,87.61998034299859,88.04494353361115,86.66941366920001,87.7094497680664,8950210,0.0,0.0
2007-01-29 00:00:00+05:30,88.71963931119262,88.71963931119262,85.81202523673794,86.19597625732422,5905359,0.0,0.0
2007-01-31 00:00:00+05:30,86.6321198363608,87.97409459760391,84.4551334662527,85.02547454833984,18675612,0.0,0.0
2007-02-01 00:00:00+05:30,86.33392190006232,91.70183432996872,84.6713615904724,89.6888656616211,26403200,0.0,0.0
2007-02-02 00:00:00+05:30,90.5835055837196,90.7661640170613,87.46340969051629,88.0523910522461,20576715,0.0,0.0
2007-02-05 00:00:00+05:30,87.67589700336889,89.98335321942133,87.25465946394311,89.2452621459961,13384653,0.0,0.0
2007-02-06 00:00:00+05:30,89.83797491679483,90.21074912342726,88.73829854289279,89.20426177978516,10188667,0.0,0.0
2007-02-07 00:00:00+05:30,89.09242762740192,89.74850657783843,88.37297676390008,89.09615325927734,11837004,0.0,0.0
2007-02-08 00:00:00+05:30,89.09243813828898,90.87428509249538,88.86877360023522,89.85662078857422,10963266,0.0,0.0
2007-02-09 00:00:00+05:30,89.91253033486713,90.56115203289035,87.91074458804574,89.4391098022461,10789353,0.0,0.0
2007-02-12 00:00:00+05:30,89.43911698705139,89.74851930396927,87.3776908183067,88.2499771118164,12033480,0.0,0.0
2007-02-13 00:00:00+05:30,88.19404922924315,89.42792062202113,86.34137329562375,87.4820556640625,13215871,0.0,0.0
2007-02-14 00:00:00+05:30,85.73748620960231,86.47930293996002,80.90636639662118,82.18124389648438,23367803,0.0,0.0
2007-02-15 00:00:00+05:30,82.79630929854974,85.66292361188918,82.79630929854974,83.69468688964844,11735713,0.0,0.0
2007-02-19 00:00:00+05:30,84.09729111319814,84.91738830784647,83.51203532977571,84.40296173095703,8820600,0.0,0.0
2007-02-20 00:00:00+05:30,84.40296582535909,85.34980689419227,82.38254588182184,82.58757019042969,7083129,0.0,0.0
2007-02-21 00:00:00+05:30,81.98740078556199,83.35174165204376,81.30895598421081,82.44963836669922,8781215,0.0,0.0
2007-02-22 00:00:00+05:30,82.38252594722348,82.904403687023,79.77312519116691,80.37328338623047,15709679,0.0,0.0
2007-02-23 00:00:00+05:30,84.61916608214932,84.61916608214932,77.61105973197974,78.89339447021484,14984692,0.0,0.0
2007-02-26 00:00:00+05:30,79.7731299849685,82.4496284349472,77.6930581061479,81.14492797851562,9295629,0.0,0.0
2007-02-27 00:00:00+05:30,81.33878948340025,85.66294046688986,79.17671097738977,79.70977783203125,10759031,0.0,0.0
2007-02-28 00:00:00+05:30,72.43700257003651,81.86067047936315,72.42954527649486,77.67444610595703,18976369,0.0,0.0
2007-03-01 00:00:00+05:30,77.68562096709093,79.10215090958411,75.74720713002483,78.70328521728516,11751971,0.0,0.0
2007-03-02 00:00:00+05:30,77.16373938301557,80.1011833691089,73.88707597954395,74.9196548461914,17475310,0.0,0.0
2007-03-05 00:00:00+05:30,74.47976485777181,74.77798416209319,71.19937662435534,71.76226043701172,17545240,0.0,0.0
2007-03-06 00:00:00+05:30,74.47977956113277,74.47977956113277,71.94493305957555,73.66341400146484,11897998,0.0,0.0
2007-03-07 00:00:00+05:30,74.40521343654979,74.68106085764347,70.40536855966191,71.90018463134766,13896206,0.0,0.0
2007-03-08 00:00:00+05:30,73.73422809624847,75.37442233465181,71.80327182311746,74.50213623046875,25303193,0.0,0.0
2007-03-09 00:00:00+05:30,74.63634839565213,76.34364042687098,72.69047725081303,73.26081848144531,18256332,0.0,0.0
2007-03-12 00:00:00+05:30,73.80880110005248,74.62889842116726,72.3288990838272,72.63084411621094,13924811,0.0,0.0
2007-03-13 00:00:00+05:30,72.98870062213436,73.77152349867347,72.03067656858755,73.09307861328125,10591541,0.0,0.0
2007-03-14 00:00:00+05:30,71.57215746143196,72.31769976356685,70.23390212643277,70.67750549316406,9362888,0.0,0.0
2007-03-15 00:00:00+05:30,71.19939195421523,71.92256849722419,68.42224066323372,68.74655151367188,18661696,0.0,0.0
2007-03-16 00:00:00+05:30,68.96275905206315,69.31688698713772,66.95724180223856,68.11283874511719,19242203,0.0,0.0
2007-03-19 00:00:00+05:30,68.94784114308995,69.32807259663261,67.62823206470702,69.0745849609375,9284670,0.0,0.0
2007-03-20 00:00:00+05:30,69.33552403015891,71.57215694908284,69.33552403015891,71.00181579589844,10719286,0.0,0.0
2007-03-21 00:00:00+05:30,71.19938106414071,73.68576989906644,70.53957653928937,73.28317260742188,11939513,0.0,0.0
2007-03-22 00:00:00+05:30,73.95789708718739,77.16373092727349,73.95789708718739,76.74623107910156,26687327,0.0,0.0
2007-03-23 00:00:00+05:30,77.08918241830598,77.74898699363584,75.52353688173929,76.50765228271484,14059286,0.0,0.0
2007-03-26 00:00:00+05:30,76.79096915647403,77.52532862641802,75.1507746820573,75.57200622558594,11431861,0.0,0.0
2007-03-28 00:00:00+05:30,75.00166280035735,75.27751028325687,72.11640796905915,72.58982849121094,9908609,0.0,0.0
2007-03-29 00:00:00+05:30,72.61591971373521,74.628882138069,71.28512165927772,73.4844741821289,18307216,0.0,0.0
2007-03-30 00:00:00+05:30,73.81624550754306,74.77799506714516,73.5366663761025,74.14055633544922,13686682,0.0,0.0
2007-04-02 00:00:00+05:30,73.01849197115304,73.01849197115304,68.76516604063896,69.37278747558594,12008733,0.0,0.0
2007-04-03 00:00:00+05:30,68.96276174031529,70.602956137976,68.21721335180527,69.09323120117188,11958739,0.0,0.0
2007-04-04 00:00:00+05:30,69.98788748884382,70.81171036965735,69.00376596766242,69.77540588378906,9260251,0.0,0.0
2007-04-05 00:00:00+05:30,69.77540146936154,71.27394347795588,68.96276156504088,70.7110595703125,12000741,0.0,0.0
2007-04-09 00:00:00+05:30,71.01299715838967,74.18155637152921,71.01299715838967,73.72677612304688,12438368,0.0,0.0
2007-04-10 00:00:00+05:30,73.9579083133072,74.43878617515159,71.94493948892026,73.89826202392578,11069930,0.0,0.0
2007-04-11 00:00:00+05:30,73.80880519711125,74.77055497799134,72.85078104895031,73.16764068603516,7716003,0.0,0.0
2007-04-12 00:00:00+05:30,72.91413670652479,72.91413670652479,71.59079587708877,72.16859436035156,7232760,0.0,0.0
2007-04-13 00:00:00+05:30,72.89176448104725,75.58317760123148,72.24314287747849,74.4014892578125,12839504,0.0,0.0
2007-04-16 00:00:00+05:30,75.00167591914091,76.18709024787601,74.81529180041524,75.56455993652344,10110492,0.0,0.0
2007-04-17 00:00:00+05:30,75.74719559004325,76.79095719164248,74.3343914949071,75.31478118896484,11634432,0.0,0.0
2007-04-18 00:00:00+05:30,76.41819158309225,77.4544960089395,75.31478961065002,77.09291076660156,13519001,0.0,0.0
2007-04-19 00:00:00+05:30,76.19451614466038,79.27360559591584,74.62887090121052,78.52433776855469,23058112,0.0,0.0
2007-04-20 00:00:00+05:30,78.96048582391052,80.81688722767835,77.56259029527571,80.06761932373047,19685214,0.0,0.0
2007-04-23 00:00:00+05:30,80.18317462978123,81.9352041039328,78.69582173674387,79.0499496459961,10443998,0.0,0.0
2007-04-24 00:00:00+05:30,76.79096415840867,85.2901553466683,76.79096415840867,84.49242401123047,33085056,0.0,0.0
2007-04-25 00:00:00+05:30,79.02758138617456,86.0655101486901,79.02758138617456,84.9844741821289,13532981,0.0,0.0
2007-04-26 00:00:00+05:30,85.29014902345332,86.91543471453514,84.7682712282628,85.38706970214844,13307008,0.0,0.0
2007-04-27 00:00:00+05:30,85.29015867478789,85.70766457530286,81.50652614591482,82.13278198242188,15783392,0.0,0.0
2007-04-30 00:00:00+05:30,81.33878823984362,82.6658548505494,78.35661249093006,82.15142822265625,12009464,0.0,0.0
2007-05-03 00:00:00+05:30,82.75530110438876,84.06745888540965,82.75530110438876,83.758056640625,6932957,0.0,0.0
2007-05-04 00:00:00+05:30,84.09727831975331,86.60230121999366,83.64994935697914,84.11964416503906,14600207,0.0,0.0
2007-05-07 00:00:00+05:30,89.31609474569859,89.31609474569859,83.12808527538195,83.47476196289062,7990326,0.0,0.0
2007-05-08 00:00:00+05:30,83.50085819996485,84.38060173785179,80.29502403737388,80.6417007446289,16044309,0.0,0.0
2007-05-09 00:00:00+05:30,80.64169191769368,84.02273290845703,79.93342399486217,83.71705627441406,19547877,0.0,0.0
2007-05-10 00:00:00+05:30,84.2463915506754,85.92759194133396,83.24363594427182,83.74687957763672,16593210,0.0,0.0
2007-05-11 00:00:00+05:30,82.75531111317865,86.85580316766789,79.77314165012908,85.96115112304688,21022312,0.0,0.0
2007-05-14 00:00:00+05:30,87.97410929649232,90.58351046025285,87.97410929649232,89.89388275146484,22639266,0.0,0.0
2007-05-15 00:00:00+05:30,89.83796802261067,92.52192401880413,89.46519987311542,91.51171112060547,23376250,0.0,0.0
2007-05-16 00:00:00+05:30,92.44736746360152,96.32419472883447,91.92548965260337,95.73894500732422,27129300,0.0,0.0
2007-05-17 00:00:00+05:30,96.18253462275948,99.60457531569232,96.17507733137785,98.94477081298828,25443804,0.0,0.0
2007-05-18 00:00:00+05:30,99.08272400482693,99.90282130578382,97.44998066775469,98.9671630859375,17861449,0.0,0.0
2007-05-21 00:00:00+05:30,99.97735022061389,101.69209922587112,99.53002124783555,100.54769134521484,17089882,0.0,0.0
2007-05-22 00:00:00+05:30,100.54770468814111,101.0211252009838,98.41172393242583,98.85904693603516,16841927,0.0,0.0
2007-05-23 00:00:00+05:30,99.1572478934494,99.1572478934494,96.63358485619145,97.5692367553711,15516880,0.0,0.0
2007-05-24 00:00:00+05:30,97.02129777889924,97.29341965876691,95.0567862728713,95.880615234375,17109341,0.0,0.0
2007-05-25 00:00:00+05:30,94.08756503942728,97.27103908879525,92.4473706865037,96.81998443603516,13975229,0.0,0.0
2007-05-28 00:00:00+05:30,98.0277545143407,99.15725384881046,97.0361819155673,97.55805969238281,11317672,0.0,0.0
2007-05-29 00:00:00+05:30,97.65872775941153,98.85159316387004,96.92063663865514,98.60183715820312,11127480,0.0,0.0
2007-05-30 00:00:00+05:30,98.56081958678655,101.00247679164175,97.75936267154036,98.93359375,18144453,0.0,0.0
2007-05-31 00:00:00+05:30,101.02112353767237,101.5206355229933,99.25418534402026,100.92047119140625,16986630,0.0,0.0
2007-06-01 00:00:00+05:30,101.69211005509334,103.2577555980137,101.0956773897378,102.80296325683594,20229187,0.0,0.0
2007-06-04 00:00:00+05:30,104.37605989006055,105.74786406089508,103.63052358100254,104.85321807861328,23130628,0.0,0.0
2007-06-05 00:00:00+05:30,104.37607016580328,107.71984316140434,103.85419228667202,107.0973129272461,19169391,0.0,0.0
2007-06-06 00:00:00+05:30,107.73102876406692,108.402016385326,102.95955453674509,103.59326171875,19684641,0.0,0.0
2007-06-07 00:00:00+05:30,103.03408163557495,104.51771500022745,100.89064371483953,101.44234466552734,22770360,0.0,0.0
2007-06-08 00:00:00+05:30,99.25417165050938,103.4068399559187,98.50862940727345,101.14039611816406,21594456,0.0,0.0
2007-06-11 00:00:00+05:30,101.09567444307797,102.80296026041344,99.61204107236989,99.88416290283203,8665235,0.0,0.0
2007-06-12 00:00:00+05:30,100.94657154528099,100.94657154528099,97.33068292629896,99.32874298095703,21445959,0.0,0.0
2007-06-13 00:00:00+05:30,99.833542303226,100.45891221589834,96.45803744982683,97.22657012939453,16295972,1.320929,0.0
2007-06-14 00:00:00+05:30,97.94990942651013,99.942813765572,97.57318254400589,98.99345397949219,14418568,0.0,0.0
2007-06-15 00:00:00+05:30,99.83355717470022,101.64186318035195,98.47733071673746,99.7657470703125,18621305,0.0,0.0
2007-06-18 00:00:00+05:30,100.96373953870246,101.34046636370499,98.9293939690139,99.35133361816406,13010671,0.0,0.0
2007-06-19 00:00:00+05:30,99.82602861045066,103.82690429003084,98.95201539328217,103.36729431152344,14066684,0.0,0.0
2007-06-20 00:00:00+05:30,104.2036218774623,107.73735036223098,103.45015606024711,107.27774047851562,19213703,0.0,0.0
2007-06-21 00:00:00+05:30,107.98600648508224,110.355643800477,105.48451415148476,108.99187469482422,22505989,0.0,0.0
2007-06-22 00:00:00+05:30,108.87509658433127,111.36151603321012,108.87509658433127,109.64362335205078,24089526,0.0,0.0
2007-06-25 00:00:00+05:30,110.00528685877228,110.00528685877228,108.05005274545853,109.22921752929688,12739443,0.0,0.0
2007-06-26 00:00:00+05:30,109.69635529715428,110.45735154934667,108.705547997993,109.80184173583984,14707952,0.0,0.0
2007-06-27 00:00:00+05:30,109.62854616287702,110.57036935533498,108.12161443282025,108.99940490722656,21375744,0.0,0.0
2007-06-28 00:00:00+05:30,110.00528455822999,111.12793480218104,109.1275061767217,110.84162139892578,23865227,0.0,0.0
2007-06-29 00:00:00+05:30,110.87551399661663,115.40758012526913,110.87551399661663,114.96304321289062,31405262,0.0,0.0
2007-07-02 00:00:00+05:30,115.27947640681289,116.86174834126818,114.77842504916383,115.33599090576172,18509204,0.0,0.0
2007-07-03 00:00:00+05:30,116.63573123254753,119.80026369509204,116.18365168501143,119.18619537353516,23694177,0.0,0.0
2007-07-04 00:00:00+05:30,120.47839156028034,122.06065173119424,117.25734451934225,117.82997131347656,17078297,0.0,0.0
2007-07-05 00:00:00+05:30,118.66630536287911,118.89611642567402,115.40382904337226,116.56415557861328,17125069,0.0,0.0
2007-07-06 00:00:00+05:30,116.78641271216439,135.54758411130612,115.0308561987308,116.82408905029297,17425624,0.0,0.0
2007-07-09 00:00:00+05:30,117.23850164239263,119.04680761164575,115.73158203219903,118.36492919921875,11761658,0.0,0.0
2007-07-10 00:00:00+05:30,118.89611918279256,119.04681236834348,116.44737624152265,116.84294128417969,9530589,0.0,0.0
2007-07-11 00:00:00+05:30,116.01789594187981,117.2987818811171,114.14931025535279,116.13091278076172,9018338,0.0,0.0
2007-07-12 00:00:00+05:30,116.65083812314678,118.21803792885987,116.65083812314678,117.47964477539062,6522558,0.0,0.0
2007-07-13 00:00:00+05:30,117.91660959008087,119.34442344218229,117.1179369927624,117.53611755371094,10611657,0.0,0.0
2007-07-16 00:00:00+05:30,117.5398812351673,121.9099466346518,116.40968854630664,121.43904113769531,18296511,0.0,0.0
2007-07-17 00:00:00+05:30,121.68391628418446,122.41477879198645,118.59472447519853,119.28038024902344,15356618,0.0,0.0
2007-07-18 00:00:00+05:30,119.71738149272052,119.71738149272052,117.53987922399321,118.71527862548828,10208741,0.0,0.0
2007-07-19 00:00:00+05:30,118.8207689219334,121.15649482844594,118.8207689219334,120.2334976196289,8688817,0.0,0.0
2007-07-20 00:00:00+05:30,121.3071959353493,122.04558887665397,118.74542400898194,119.36703491210938,9071659,0.0,0.0
2007-07-23 00:00:00+05:30,119.34819651330693,119.86808616599474,118.06731055256793,119.44237518310547,5579781,0.0,0.0
2007-07-24 00:00:00+05:30,120.93045244905959,121.15649830786109,118.08614461709693,118.7303466796875,11529294,0.0,0.0
2007-07-25 00:00:00+05:30,118.29334516440152,119.33312447795412,115.7315854078816,118.24813842773438,13528275,0.0,0.0
2007-07-26 00:00:00+05:30,118.2933422571238,118.67008130022985,116.1535161571221,116.92204284667969,10517965,0.0,0.0
2007-07-27 00:00:00+05:30,114.5260480845954,115.09114451824341,110.76628516869434,112.9249496459961,22794377,0.0,0.0
2007-07-30 00:00:00+05:30,114.86131182057217,121.66882340337906,113.75748784551814,118.89985656738281,26637853,0.0,0.0
2007-07-31 00:00:00+05:30,122.21134855679368,123.2360549381829,116.03674170184524,122.35074615478516,38936066,0.0,0.0
2007-08-01 00:00:00+05:30,121.3071949168898,121.3071949168898,116.04803089911576,116.63949584960938,28784271,0.0,0.0
2007-08-02 00:00:00+05:30,116.78641846059978,122.51272254878403,116.33433893611334,120.01123046875,25621977,0.0,0.0
2007-08-03 00:00:00+05:30,122.06067557259334,124.39640212762174,121.30722168263927,123.24738311767578,18624951,0.0,0.0
2007-08-06 00:00:00+05:30,121.30721038720392,128.01300299785967,119.04682455760246,126.7245864868164,27696897,0.0,0.0
2007-08-07 00:00:00+05:30,127.33487707623063,130.03979966054166,126.02009212686559,126.7396469116211,18153197,0.0,0.0
2007-08-08 00:00:00+05:30,128.08832202878656,130.71036110357448,127.93762886740886,128.6044464111328,11731187,0.0,0.0
2007-08-09 00:00:00+05:30,130.1226636288556,130.19801630336914,123.64290632051309,124.36622619628906,15206489,0.0,0.0
2007-08-10 00:00:00+05:30,120.67051973954064,121.6801653486048,118.68515185352634,121.077392578125,21324107,0.0,0.0
2007-08-13 00:00:00+05:30,122.06063446092655,122.806569888783,120.18451857879899,121.53697967529297,15880518,0.0,0.0
2007-08-14 00:00:00+05:30,123.26619669075413,123.26619669075413,120.85511791687854,121.70652770996094,13394023,0.0,0.0
2007-08-16 00:00:00+05:30,116.78642378658093,117.38166611908665,114.31884273701966,114.59762573242188,20439930,0.0,0.0
2007-08-17 00:00:00+05:30,113.7725807310361,116.31173699712338,110.08439356218611,114.46576690673828,32144356,0.0,0.0
2007-08-20 00:00:00+05:30,118.67006728269598,119.80024772320328,116.03672041464155,116.76004028320312,13428415,0.0,0.0
2007-08-21 00:00:00+05:30,117.91661386265852,117.91661386265852,109.34600179788647,110.25391387939453,21256848,0.0,0.0
2007-08-22 00:00:00+05:30,110.91321672234545,113.3205183461972,106.99145270852155,109.91487884521484,34262094,0.0,0.0
2007-08-23 00:00:00+05:30,111.51219149621869,113.01158063316856,106.01193338124135,106.59585571289062,22401222,0.0,0.0
2007-08-24 00:00:00+05:30,109.62854902779956,110.97724504112865,107.36816355874711,110.46112060546875,25364484,0.0,0.0
2007-08-27 00:00:00+05:30,114.45067596613788,117.76590096241519,111.96425721892989,117.14430236816406,24146557,0.0,0.0
2007-08-28 00:00:00+05:30,118.67005552932245,118.67005552932245,116.10828420698404,116.83160400390625,15639484,0.0,0.0
2007-08-29 00:00:00+05:30,113.32804349291334,119.4235447464409,113.32804349291334,118.58344268798828,21406819,0.0,0.0
2007-08-30 00:00:00+05:30,119.34819874786146,120.9078555500222,117.46454002089425,118.35739135742188,21752163,0.0,0.0
2007-08-31 00:00:00+05:30,118.29332438733377,121.90993579610759,118.29332438733377,120.580078125,17541785,0.0,0.0
2007-09-03 00:00:00+05:30,121.98531438548879,122.28670076443889,120.73079693401277,121.0547866821289,9559322,0.0,0.0
2007-09-04 00:00:00+05:30,121.30717815389957,122.13598444651196,119.95471708718301,121.45409393310547,12249215,0.0,0.0
2007-09-05 00:00:00+05:30,121.98527284995846,122.28665912628766,119.04677493339955,120.12045288085938,13408659,0.0,0.0
2007-09-06 00:00:00+05:30,119.64959459927492,123.5675811789991,119.49890140177337,123.10797119140625,19187133,0.0,0.0
2007-09-07 00:00:00+05:30,123.94429951805185,124.54706002205558,121.53322094672714,122.08324432373047,14101087,0.0,0.0
2007-09-10 00:00:00+05:30,120.1016397582977,123.9292243326017,119.42352658771132,123.56755828857422,9778755,0.0,0.0
2007-09-11 00:00:00+05:30,124.32104229955078,124.84846237760593,121.68392972417018,122.26409912109375,11426149,0.0,0.0
2007-09-12 00:00:00+05:30,122.81410342142608,123.5449537109045,122.02297342768367,122.39593505859375,7173111,0.0,0.0
2007-09-13 00:00:00+05:30,123.1682104774022,126.73208454155706,122.81408706281215,126.1707534790039,17429874,0.0,0.0
2007-09-14 00:00:00+05:30,126.65676198666692,128.65720273122153,123.66929124515089,124.34740447998047,18403981,0.0,0.0
2007-09-17 00:00:00+05:30,123.19084454675485,126.20468388850706,123.19084454675485,123.98951721191406,8372077,0.0,0.0
2007-09-18 00:00:00+05:30,125.82795859714145,128.3068475184878,123.34153928120715,127.70783996582031,17483906,0.0,0.0
2007-09-19 00:00:00+05:30,130.725471646178,133.73931136971504,130.725471646178,133.33998107910156,19620191,0.0,0.0
2007-09-20 00:00:00+05:30,135.5325321612598,135.5325321612598,132.02139453525027,132.5751953125,10514542,0.0,0.0
2007-09-21 00:00:00+05:30,132.53378796087233,138.6292901693194,132.08170831255094,136.17300415039062,10646092,0.0,0.0
2007-09-24 00:00:00+05:30,138.63678989971072,139.81218941429094,136.4027729085314,138.1997833251953,11716667,0.0,0.0
2007-09-25 00:00:00+05:30,138.86285429694465,139.21699005660517,134.11606063744384,136.17300415039062,8990739,0.0,0.0
2007-09-26 00:00:00+05:30,136.37636978410265,141.57525280962238,134.7262999562851,139.32994079589844,17348911,0.0,0.0
2007-09-27 00:00:00+05:30,140.2943934580476,143.08219887757627,139.54093977904725,141.703369140625,19001064,0.0,0.0
2007-09-28 00:00:00+05:30,142.78458257210625,147.82524317596668,142.48697359840065,146.61216735839844,28323168,0.0,0.0
2007-10-01 00:00:00+05:30,147.07556132829993,148.0550610178119,141.8465427208526,142.75070190429688,20342560,0.0,0.0
2007-10-03 00:00:00+05:30,145.64395193229743,146.8494849749907,134.5680721699901,143.7263946533203,16419202,0.0,0.0
2007-10-04 00:00:00+05:30,142.02735177225676,146.3220765207789,139.3902396570203,143.53427124023438,21845548,0.0,0.0
2007-10-05 00:00:00+05:30,144.65690577867744,145.7946408823723,138.5614184645498,139.8460693359375,17201093,0.0,0.0
2007-10-08 00:00:00+05:30,142.0273726943321,142.25340638303982,132.2323764319211,134.25918579101562,14232658,0.0,0.0
