Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-30 00:00:00+05:30,141.9060803405164,145.0546260490237,137.7490061148836,138.6714324951172,1941504,0.0,0.0
2007-05-31 00:00:00+05:30,140.20879958893252,141.68468168986865,138.7329174879964,140.77455139160156,2075256,0.0,0.0
2007-06-01 00:00:00+05:30,142.12743768541696,144.759430330479,140.94673505414522,143.18515014648438,1857104,0.0,0.0
2007-06-04 00:00:00+05:30,143.89849938275364,144.14447972357885,141.20501164802778,141.53709411621094,1099696,0.0,0.0
2007-06-05 00:00:00+05:30,142.9145651660138,150.04799440837937,141.6846635725025,149.28546142578125,2245080,0.0,0.0
2007-06-06 00:00:00+05:30,149.5560444340072,153.4917298138495,144.27976321896648,145.2513885498047,2791432,0.0,0.0
2007-06-07 00:00:00+05:30,144.85782108410788,146.85025573442195,141.4386885214282,143.2220458984375,1323952,0.0,0.0
2007-06-08 00:00:00+05:30,142.3488241429487,143.65251692744303,139.9751078835457,140.3809814453125,1588196,0.0,0.0
2007-06-11 00:00:00+05:30,142.1519907907396,143.89844453960382,139.0526306695132,139.9258575439453,1306416,0.0,0.0
2007-06-12 00:00:00+05:30,140.2087840028597,140.93442895784466,136.86345761799498,138.26553344726562,931072,0.0,0.0
2007-06-13 00:00:00+05:30,138.45000737719326,138.95427900851394,135.28916649269692,135.633544921875,577912,0.0,0.0
2007-06-14 00:00:00+05:30,137.47841582168877,140.77454331664103,136.3346012536939,137.79818725585938,1165652,0.0,0.0
2007-06-15 00:00:00+05:30,139.224845091432,141.78304613029235,138.97886479975102,139.9012908935547,1438524,0.0,0.0
2007-06-18 00:00:00+05:30,146.35827206866992,146.35827206866992,137.9949422361745,138.46231079101562,836856,0.0,0.0
2007-06-19 00:00:00+05:30,137.25701932757525,146.11231089709622,137.25701932757525,145.06689453125,1361708,0.0,0.0
2007-06-20 00:00:00+05:30,146.3582874834857,150.04799220996014,145.2759680916744,148.1293487548828,1297404,0.0,0.0
2007-06-21 00:00:00+05:30,150.04799906412762,156.44348754882813,149.06407775878907,154.9676055908203,4125772,0.0,0.0
2007-06-22 00:00:00+05:30,154.64747327439858,157.52864735894792,150.60890267364505,151.7293701171875,3598728,0.175,0.0
2007-06-25 00:00:00+05:30,152.6774067791201,154.26574732341558,141.3004744292278,153.05909729003906,1173648,0.0,0.0
2007-06-26 00:00:00+05:30,154.64745463058279,154.64745463058279,150.21488427492915,150.78126525878906,1525068,0.0,0.0
2007-06-27 00:00:00+05:30,152.67743331480347,157.55325801785975,149.5130763944505,156.3589324951172,2624956,0.0,0.0
2007-06-28 00:00:00+05:30,157.6025086399922,159.6710475779507,156.61749296099225,158.0950164794922,3336504,0.0,0.0
2007-06-29 00:00:00+05:30,158.341253908159,166.96014020176017,158.341253908159,165.74118041992188,4166584,0.0,0.0
2007-07-02 00:00:00+05:30,166.96015667331204,167.15715680200054,160.72993554389177,163.32791137695312,1736552,0.0,0.0
2007-07-03 00:00:00+05:30,163.5372348826177,166.96017064687675,163.5372348826177,166.09828186035156,2613972,0.0,0.0
2007-07-04 00:00:00+05:30,167.20642070907115,167.20642070907115,161.32094569119957,163.40179443359375,1947924,0.0,0.0
2007-07-05 00:00:00+05:30,160.95158891535067,165.05172353135995,158.8461204761092,160.74227905273438,2131176,0.0,0.0
2007-07-06 00:00:00+05:30,161.25936754224338,163.63572379450792,160.08966146545797,161.2101287841797,1499828,0.0,0.0
2007-07-09 00:00:00+05:30,162.52757482870487,163.66033676242256,159.1662030645076,162.35519409179688,1752208,0.0,0.0
2007-07-10 00:00:00+05:30,162.56452234957482,164.91624415006433,160.00347571052245,160.75454711914062,1351688,0.0,0.0
2007-07-11 00:00:00+05:30,160.55752799484515,162.2813051358941,158.83375085379618,160.87765502929688,1043516,0.0,0.0
2007-07-12 00:00:00+05:30,162.03507385374502,163.75885123516784,161.1731851630336,161.83807373046875,880080,0.0,0.0
2007-07-13 00:00:00+05:30,164.00512280122905,167.42805855343386,162.52759917238916,163.99281311035156,2454524,0.0,0.0
2007-07-16 00:00:00+05:30,165.56883287394407,171.36812526656894,164.14056300789986,170.49391174316406,2560608,0.0,0.0
2007-07-17 00:00:00+05:30,172.8702562697882,174.5694143733876,146.0285783019721,167.90823364257812,3647236,0.0,0.0
2007-07-18 00:00:00+05:30,169.17644341696882,177.05656887452778,166.9601581320304,174.3847198486328,3557052,0.0,0.0
2007-07-19 00:00:00+05:30,176.07156799108094,181.7354086397451,175.82531404983467,180.38101196289062,4189148,0.0,0.0
2007-07-20 00:00:00+05:30,181.73538082871488,182.72039644296265,178.5340800824096,179.49447631835938,3113244,0.0,0.0
2007-07-23 00:00:00+05:30,179.21129042491108,184.1979323089433,178.04158430396527,183.06517028808594,2816276,0.0,0.0
2007-07-24 00:00:00+05:30,183.45914858846487,184.91205255578708,177.30280132039556,181.88311767578125,4263340,0.0,0.0
2007-07-25 00:00:00+05:30,185.89709108759047,185.89709108759047,176.83493476518262,179.66685485839844,2685676,0.0,0.0
2007-07-26 00:00:00+05:30,183.68081810581583,183.68081810581583,178.28785085920356,179.92544555664062,2838096,0.0,0.0
2007-07-27 00:00:00+05:30,180.84888002898836,180.84888002898836,171.15877951775502,175.9361114501953,3811888,0.0,0.0
2007-07-30 00:00:00+05:30,174.86489149253921,178.76802489514685,172.3777330702974,176.5886688232422,1387736,0.0,0.0
2007-07-31 00:00:00+05:30,176.58869698388773,184.43189410743025,173.85528422136176,182.40029907226562,2583732,0.0,0.0
2007-08-01 00:00:00+05:30,182.51111171348876,182.51111171348876,174.59404161413167,175.62831115722656,2794320,0.0,0.0
2007-08-02 00:00:00+05:30,176.07154899146502,192.27505357094404,174.16308115274634,189.04913330078125,5058220,0.0,0.0
2007-08-03 00:00:00+05:30,190.6498038666745,193.28472403778915,186.48810625742487,187.8548126220703,3670524,0.0,0.0
2007-08-06 00:00:00+05:30,184.96130909214048,190.57591036452757,180.9966270823941,188.06411743164062,2965960,0.0,0.0
2007-08-07 00:00:00+05:30,191.79487101595447,198.11129045263763,189.36927577138388,192.36126708984375,4196864,0.0,0.0
2007-08-08 00:00:00+05:30,193.58018921354034,199.2194096648127,193.58018921354034,195.42709350585938,2470980,0.0,0.0
2007-08-09 00:00:00+05:30,197.00315227511078,200.6969613802691,186.66048678066747,188.7043914794922,2855844,0.0,0.0
2007-08-10 00:00:00+05:30,185.45384767114072,187.12838659081902,179.5191333621736,181.0828399658203,4380956,0.0,0.0
2007-08-13 00:00:00+05:30,179.2728438732982,184.64117602721126,175.8252891834271,177.4875030517578,3675728,0.0,0.0
2007-08-14 00:00:00+05:30,178.53408775578387,182.35102342504547,174.37239059465958,175.2219696044922,4823816,0.0,0.0
2007-08-16 00:00:00+05:30,154.89371809270912,172.37774668504989,154.89371809270912,164.0543670654297,5055088,0.0,0.0
2007-08-17 00:00:00+05:30,164.05436764203267,167.20641487217992,150.79358477877983,156.3589324951172,7776608,0.0,0.0
2007-08-20 00:00:00+05:30,160.06505524960156,170.35846656577726,158.8337855938354,168.99176025390625,5414088,0.0,0.0
2007-08-21 00:00:00+05:30,169.9151904410523,171.14645993700194,155.94028166202372,157.43011474609375,4574040,0.0,0.0
2007-08-22 00:00:00+05:30,156.37120690272138,162.28129976203684,152.751272020362,159.6094512939453,4256896,0.0,0.0
2007-08-23 00:00:00+05:30,162.15819765438832,164.2513558625315,152.68973193034668,154.04412841796875,3831632,0.0,0.0
2007-08-24 00:00:00+05:30,156.37119641607208,160.68063883698744,154.46272905823812,159.75718688964844,3559336,0.0,0.0
2007-08-27 00:00:00+05:30,162.52759809672375,169.13951027996328,160.6314397795658,167.8836212158203,4143384,0.0,0.0
2007-08-28 00:00:00+05:30,168.93020660400393,174.5940473502023,165.48265136718751,172.3777618408203,4719536,0.0,0.0
2007-08-29 00:00:00+05:30,171.90983400574606,173.3627379638074,166.11055792221865,172.2176513671875,4897660,0.0,0.0
2007-08-30 00:00:00+05:30,173.60899978390484,176.0469194099497,168.06828702484404,169.77975463867188,3888660,0.0,0.0
2007-08-31 00:00:00+05:30,171.79905118334295,176.0715506306434,169.17644095559723,174.0645751953125,4142188,0.0,0.0
2007-09-03 00:00:00+05:30,177.1796965777834,179.51910883280624,174.10152255801648,178.3247833251953,3081384,0.0,0.0
2007-09-04 00:00:00+05:30,191.33929269773392,191.33929269773392,177.32743886778474,179.78997802734375,2858496,0.0,0.0
2007-09-05 00:00:00+05:30,173.6459663513691,181.48914808206996,173.6459663513691,176.7364501953125,1421096,0.0,0.0
2007-09-06 00:00:00+05:30,160.47138682518906,180.9966468160063,160.47138682518906,180.38101196289062,1843656,0.0,0.0
2007-09-07 00:00:00+05:30,181.73537226512943,182.20326067190786,176.21927907320853,176.78567504882812,1281668,0.0,0.0
2007-09-10 00:00:00+05:30,173.2765813841121,184.69044486469127,173.2765813841121,184.19793701171875,2902296,0.0,0.0
2007-09-11 00:00:00+05:30,184.93669874052955,187.38692831442614,181.2675092248305,181.87083435058594,3482172,0.0,0.0
2007-09-12 00:00:00+05:30,183.3976121070008,186.2541516477332,183.21292166177724,184.3333740234375,2161496,0.0,0.0
2007-09-13 00:00:00+05:30,185.6754805123941,191.33932142988093,184.19795679478884,190.6128692626953,4374052,0.0,0.0
2007-09-14 00:00:00+05:30,192.8167918764079,195.03307684050455,189.1229836029135,190.1449432373047,4088088,0.0,0.0
2007-09-17 00:00:00+05:30,187.15299514870927,197.9635491700162,187.15299514870927,196.44908142089844,2950744,0.0,0.0
2007-09-18 00:00:00+05:30,190.4527719010141,202.05132455635948,175.92379182931975,201.00474548339844,4981280,0.0,0.0
2007-09-19 00:00:00+05:30,204.39074437097133,209.19269559414477,204.1198710832609,206.26226806640625,2992816,0.0,0.0
2007-09-20 00:00:00+05:30,208.70018458031188,213.23126244638513,205.21568581095403,210.1900177001953,3474752,0.0,0.0
2007-09-21 00:00:00+05:30,205.74517165238086,215.89083722223825,205.74517165238086,214.00698852539062,2636152,0.0,0.0
2007-09-24 00:00:00+05:30,214.0069656522406,220.64351178621465,213.7976558328056,219.26449584960938,2054244,0.0,0.0
2007-09-25 00:00:00+05:30,219.1659452734115,221.50535704880184,211.86451198342527,218.8704376220703,2305932,0.0,0.0
2007-09-26 00:00:00+05:30,216.94970898053955,229.70565935157254,214.27785989334873,224.6082000732422,3842304,0.0,0.0
2007-09-27 00:00:00+05:30,229.01612239180724,230.98615355216685,217.45449901341766,219.9170379638672,4078736,0.0,0.0
2007-09-28 00:00:00+05:30,220.39725781926063,228.27738323849675,220.39725781926063,227.09536743164062,2233844,0.0,0.0
2007-10-01 00:00:00+05:30,227.78488800847887,233.94123633303235,225.3592927806637,232.7715301513672,3058524,0.0,0.0
2007-10-03 00:00:00+05:30,233.4487012575583,245.76139647156452,225.3592665140144,243.38504028320312,5028068,0.0,0.0
2007-10-04 00:00:00+05:30,244.28389241793155,249.38135164679477,241.32884533223077,246.5740509033203,2663304,0.0,0.0
2007-10-05 00:00:00+05:30,236.6992519408776,248.66718548170508,233.32557050121616,235.81272888183594,2292608,0.0,0.0
2007-10-08 00:00:00+05:30,238.1275523328945,243.52051945776662,217.6884759692645,224.53433227539062,3530692,0.0,0.0
2007-10-09 00:00:00+05:30,225.35930474145704,240.34385134665604,219.83090064656224,239.43270874023438,3008492,0.0,0.0
2007-10-10 00:00:00+05:30,241.3288608718298,244.03765420814622,234.92625844053634,241.07029724121094,2153028,0.0,0.0
2007-10-11 00:00:00+05:30,240.34381419804626,246.2292886110608,237.0563305384407,242.7694091796875,1170588,0.0,0.0
2007-10-12 00:00:00+05:30,239.22337412353616,243.34812729273503,235.41874804502194,237.65965270996094,1202416,0.0,0.0
2007-10-15 00:00:00+05:30,242.3384795254217,248.4702082179836,239.11255914733607,245.3181610107422,1919384,0.0,0.0
2007-10-16 00:00:00+05:30,245.7614200209487,254.62656142450996,239.24800062258052,246.09385681152344,2589544,0.0,0.0
2007-10-17 00:00:00+05:30,231.47870812677795,236.34222353688844,198.97318741110274,229.9396209716797,3001852,0.0,0.0
2007-10-18 00:00:00+05:30,231.41710788731427,241.82133540339728,220.39724560696595,223.88174438476562,2792320,0.0,0.0
2007-10-19 00:00:00+05:30,221.62851100002962,224.09105001114105,197.24937479002634,204.58773803710938,3315668,0.0,0.0
2007-10-22 00:00:00+05:30,204.66162429699784,211.5198048998615,199.46567266314,206.5947265625,3145596,0.0,0.0
2007-10-23 00:00:00+05:30,221.6285293709478,236.39145497229745,208.08456368716764,234.2613525390625,4261504,0.0,0.0
2007-10-24 00:00:00+05:30,238.86632931491766,243.2250271960752,233.44874246447623,236.1698455810547,2937504,0.0,0.0
2007-10-25 00:00:00+05:30,238.62005217362503,247.48519343084948,234.1874815450128,239.59275817871094,5937608,0.0,0.0
2007-10-26 00:00:00+05:30,245.26888907403898,259.2807422631181,241.8459537867507,252.9150848388672,5120296,0.0,0.0
2007-10-29 00:00:00+05:30,258.56660551047577,262.9745565117127,253.14901949025628,256.64581298828125,2302648,0.0,0.0
2007-10-30 00:00:00+05:30,255.11908831115932,260.53667512857777,246.74645413878534,249.50450134277344,2955476,0.0,0.0
2007-10-31 00:00:00+05:30,250.44026409193455,255.36534303179562,244.03766147011518,246.4632568359375,2145384,0.0,0.0
2007-11-01 00:00:00+05:30,250.19399072272932,256.8428467754003,244.03764252581178,246.09385681152344,2153072,0.0,0.0
2007-11-02 00:00:00+05:30,240.0975724771376,250.4402371376912,236.403763669797,249.1597137451172,1158640,0.0,0.0
2007-11-05 00:00:00+05:30,248.17467405901237,254.8727830544928,240.09754925423235,241.7967071533203,2718416,0.0,0.0
2007-11-06 00:00:00+05:30,246.25392365439404,248.39633579621662,232.2174500060936,234.9385528564453,1898684,0.0,0.0
2007-11-07 00:00:00+05:30,237.56112972321418,240.59004955187106,227.78484732393116,230.09963989257812,1822900,0.0,0.0
2007-11-08 00:00:00+05:30,232.70998295424187,243.54515676375152,220.3972854434354,237.96749877929688,2192172,0.0,0.0
2007-11-12 00:00:00+05:30,230.88766078263336,233.633397900452,224.1403126439648,230.02577209472656,1939560,0.0,0.0
2007-11-13 00:00:00+05:30,231.47869873929506,243.79139548074693,229.04077877242864,240.9225311279297,1990516,0.0,0.0
2007-11-14 00:00:00+05:30,245.5151432047748,251.4252369228436,242.8186599398768,248.53175354003906,1819208,0.0,0.0
2007-11-15 00:00:00+05:30,247.4852118400038,270.6330824001634,246.77106939576956,261.3985595703125,3214216,0.0,0.0
2007-11-16 00:00:00+05:30,268.41672028473573,274.3268132084363,246.6478720037144,268.8722839355469,3378244,0.0,0.0
2007-11-19 00:00:00+05:30,273.31721703982413,280.85258057227406,271.79042478221305,273.9944152832031,3760584,0.0,0.0
2007-11-20 00:00:00+05:30,274.57311382628325,287.3783173410516,271.1255590338456,280.7294616699219,2910496,0.0,0.0
2007-11-21 00:00:00+05:30,283.21658289992735,285.3836290797034,263.7379068991704,267.7395324707031,2321656,0.0,0.0
2007-11-22 00:00:00+05:30,267.18551813832124,280.23697662802726,251.3021394102828,275.3365173339844,3044684,0.0,0.0
2007-11-23 00:00:00+05:30,266.6191552275546,285.3591059663376,266.6191552275546,277.04803466796875,2617488,0.0,0.0
2007-11-26 00:00:00+05:30,283.19197915857643,285.6545181077815,278.24228188273236,281.38201904296875,1644356,0.0,0.0
2007-11-27 00:00:00+05:30,278.26697660828296,283.14281707208715,273.8836440676793,276.94952392578125,1436028,0.0,0.0
2007-11-28 00:00:00+05:30,267.2224643729234,286.63958119342595,267.2224643729234,273.1941223144531,2132164,0.0,0.0
2007-11-29 00:00:00+05:30,297.91804932254814,297.91804932254814,275.55817799383556,276.66632080078125,2469568,0.0,0.0
2007-11-30 00:00:00+05:30,280.7294980262908,307.23874128618354,277.2942675087717,303.7542419433594,4745456,0.0,0.0
2007-12-03 00:00:00+05:30,307.324825956601,313.7274264973635,297.0437270113381,307.5834045410156,2349924,0.0,0.0
2007-12-04 00:00:00+05:30,308.80235114117295,314.46619011744644,298.2749982613602,312.50848388671875,2100084,0.0,0.0
2007-12-05 00:00:00+05:30,313.973775298219,322.83891718899224,313.2473381951766,321.37371826171875,1944312,0.0,0.0
2007-12-06 00:00:00+05:30,322.59258560812503,327.5176632509972,318.94801612828434,321.5952453613281,1489748,0.0,0.0
2007-12-07 00:00:00+05:30,322.59264956289616,323.82391921771637,308.80242942890976,318.73876953125,2584016,0.0,0.0
2007-12-10 00:00:00+05:30,328.94596678391673,328.94596678391673,305.60108538472275,322.5433654785156,4308488,0.0,0.0
2007-12-11 00:00:00+05:30,344.50922806570736,344.50922806570736,322.11244645681785,324.5872802734375,1550868,0.0,0.0
2007-12-12 00:00:00+05:30,320.1301020916209,326.23721144794774,319.3913403175634,323.0112609863281,2665576,0.0,0.0
2007-12-13 00:00:00+05:30,323.8238859781619,326.49573484280563,315.697507090497,320.2532043457031,1688504,0.0,0.0
2007-12-14 00:00:00+05:30,308.22380739621605,322.2725792525502,308.22380739621605,311.15423583984375,1802320,0.0,0.0
2007-12-17 00:00:00+05:30,320.57334116307726,320.57334116307726,280.7910113310034,286.14703369140625,2581736,0.0,0.0
2007-12-18 00:00:00+05:30,284.5093609890835,306.5860232106455,273.8342633013959,281.7143859863281,2394428,0.0,0.0
2007-12-19 00:00:00+05:30,292.79588496084693,293.00519476225963,268.4167490389598,276.7401428222656,3379936,0.0,0.0
2007-12-20 00:00:00+05:30,283.1920310158303,290.0871413362157,276.8140479574147,286.72576904296875,3030492,0.0,0.0
2007-12-24 00:00:00+05:30,288.117129317771,296.4897638449541,286.12247828070747,294.4827880859375,2313216,0.0,0.0
2007-12-26 00:00:00+05:30,295.5046793377602,310.2799133046482,295.25842543831203,309.13482666015625,1288124,0.0,0.0
2007-12-27 00:00:00+05:30,310.2800169068149,319.1328355238058,303.1755955476356,305.3179931640625,2210012,0.0,0.0
2007-12-28 00:00:00+05:30,307.81740241607133,320.37635243464706,300.66371395980457,317.9877014160156,1913384,0.0,0.0
2007-12-31 00:00:00+05:30,329.9310662612422,329.9310662612422,310.5262422697509,319.2928771972656,1289804,0.0,0.0
2008-01-01 00:00:00+05:30,332.4428232180019,332.4428232180019,313.9737774836684,317.88922119140625,843920,0.0,0.0
2008-01-02 00:00:00+05:30,323.8238825814251,345.9867338607622,316.7071387696687,343.95513916015625,3057772,0.0,0.0
2008-01-03 00:00:00+05:30,346.9717740773668,346.9717740773668,329.4877457171872,331.7655944824219,2198648,0.0,0.0
2008-01-04 00:00:00+05:30,333.6740019324036,344.2629185988931,333.6740019324036,339.4609680175781,1655156,0.0,0.0
2008-01-07 00:00:00+05:30,332.4428366222545,354.11318449096444,325.8185992730554,341.6527404785156,2422956,0.0,0.0
2008-01-08 00:00:00+05:30,345.617295239382,345.9620566581617,318.0122433274386,327.06207275390625,2099280,0.0,0.0
2008-01-09 00:00:00+05:30,314.2692884461147,330.3496838903138,314.2692884461147,319.46527099609375,2689644,0.0,0.0
2008-01-10 00:00:00+05:30,321.33676082085225,329.66012565887075,306.58614433056,308.44537353515625,3028752,0.0,0.0
2008-01-11 00:00:00+05:30,303.3848432143839,311.5112229433406,294.53202641256246,303.7911682128906,4769996,0.0,0.0
2008-01-14 00:00:00+05:30,303.7911195668105,316.68250478775326,299.1984784736549,315.27886962890625,3642636,0.0,0.0
2008-01-15 00:00:00+05:30,305.39178259539756,324.5626428551719,305.39178259539756,311.5604248046875,2389436,0.0,0.0
2008-01-16 00:00:00+05:30,309.78740911608196,309.78740911608196,292.05712814918377,306.1921081542969,3118060,0.0,0.0
2008-01-17 00:00:00+05:30,309.77501028332966,317.2857525070882,300.4420136666239,310.8954772949219,2699836,0.0,0.0
2008-01-18 00:00:00+05:30,296.8960084936631,310.2799014032452,270.87927900283313,277.42962646484375,4006992,0.0,0.0
2008-01-21 00:00:00+05:30,275.8043964185531,280.7048555455486,211.77837582138898,237.31491088867188,6409092,0.0,0.0
2008-01-22 00:00:00+05:30,229.01613550951564,258.492716410656,197.00312732001345,249.0365753173828,9209868,0.0,0.0
2008-01-23 00:00:00+05:30,297.67181332722066,297.67181332722066,251.67155934130471,271.7904968261719,13171288,0.0,0.0
2008-01-24 00:00:00+05:30,280.72950545699155,286.63960030871766,238.63238933002086,259.2807922363281,5471736,0.0,0.0
2008-01-25 00:00:00+05:30,231.49096088000337,273.2925727610109,231.49096088000337,267.8380432128906,3396356,0.0,0.0
2008-01-28 00:00:00+05:30,268.4167163281124,277.0356017147949,250.6864378183655,268.5028991699219,3311692,0.0,0.0
2008-01-29 00:00:00+05:30,281.96073704959156,283.1181184439313,248.96271192763064,267.9488830566406,3582596,0.0,0.0
2008-01-30 00:00:00+05:30,258.64053135237606,270.60846710871954,251.68384235191164,256.4858093261719,1425540,0.0,0.0
2008-01-31 00:00:00+05:30,257.2614191693362,266.88997002877005,246.25388263946735,253.29673767089844,3794432,0.0,0.0
2008-02-01 00:00:00+05:30,254.87280062598293,257.8278475897624,235.99743213278285,239.5188751220703,7402108,0.0,0.0
2008-02-04 00:00:00+05:30,242.56015654170534,249.627648372859,239.51892607326752,242.89259338378906,3248532,0.0,0.0
2008-02-05 00:00:00+05:30,241.32882354684133,245.5151398736743,234.49527777804045,238.4107208251953,3661780,0.0,0.0
2008-02-06 00:00:00+05:30,229.01613968910561,234.1874718756338,226.5536005526636,227.6617431640625,2664408,0.0,0.0
2008-02-07 00:00:00+05:30,229.50864113516272,234.9262270847052,220.1509926768621,222.45346069335938,3625984,0.0,0.0
2008-02-08 00:00:00+05:30,224.09106503358285,224.09106503358285,204.6370055416564,211.38436889648438,4805556,0.0,0.0
2008-02-11 00:00:00+05:30,213.74838889083648,220.29873673188456,190.84677579538973,196.3628692626953,6509396,0.0,0.0
2008-02-12 00:00:00+05:30,198.25902616923392,211.77837247039074,187.8917420871025,201.4603271484375,4362848,0.0,0.0
2008-02-13 00:00:00+05:30,201.46036060061473,216.2109789584746,201.46036060061473,207.82603454589844,3315628,0.0,0.0
2008-02-14 00:00:00+05:30,215.49676819693528,219.1659570860516,213.00960997689285,214.25318908691406,3320940,0.0,0.0
2008-02-15 00:00:00+05:30,206.0160261308655,223.5739428786148,203.47961372801112,221.82553100585938,3240296,0.0,0.0
2008-02-18 00:00:00+05:30,224.09104805562032,232.70993451929803,219.65847787430036,226.8614044189453,2509008,0.0,0.0
2008-02-19 00:00:00+05:30,231.17084948335182,232.46368246315217,221.93632819906344,225.2115020751953,1711848,0.0,0.0
2008-02-20 00:00:00+05:30,219.16594879203097,225.3222956682116,210.54706316537806,213.87149047851562,3441324,0.0,0.0
2008-02-21 00:00:00+05:30,218.67346173608559,218.67346173608559,203.15946613994439,205.6096954345703,2907836,0.0,0.0
2008-02-22 00:00:00+05:30,205.6220112123839,205.6220112123839,199.95817138258172,200.79544067382812,2462540,0.0,0.0
2008-02-25 00:00:00+05:30,203.40573565428068,205.97909209564557,197.24938772285572,204.89556884765625,2220956,0.0,0.0
2008-02-26 00:00:00+05:30,206.82867634421478,209.93146976802367,205.86828003057806,207.50587463378906,974432,0.0,0.0
2008-02-27 00:00:00+05:30,209.35279109562723,214.7334336209745,207.12418093587863,208.7494659423828,1931464,0.0,0.0
2008-02-28 00:00:00+05:30,210.30089003651673,210.52252462121456,200.94323919180053,203.09796142578125,2775668,0.0,0.0
2008-02-29 00:00:00+05:30,200.69692975500863,204.09523059023002,193.30931270881197,197.52024841308594,4185020,0.0,0.0
2008-03-03 00:00:00+05:30,195.03307437699894,195.03307437699894,177.38897773474937,179.3590087890625,6993056,0.0,0.0
2008-03-04 00:00:00+05:30,172.78406669619147,182.9666601415389,160.80380763448844,168.91787719726562,5169732,0.0,0.0
2008-03-05 00:00:00+05:30,167.45265918327416,174.34776867905603,161.59181911788875,167.0709686279297,5088100,0.0,0.0
2008-03-07 00:00:00+05:30,166.09827091920883,166.09827091920883,146.7673379805018,154.6105194091797,9643904,0.0,0.0
2008-03-10 00:00:00+05:30,153.1699610960632,154.52435785816664,144.05856469645815,149.3899688720703,10378764,0.0,0.0
2008-03-11 00:00:00+05:30,147.75235288279973,169.1025708803936,143.22127471566859,165.83970642089844,8803736,0.0,0.0
2008-03-12 00:00:00+05:30,172.37773055194808,178.53407807166053,168.68392204012062,170.7647705078125,5444824,0.0,0.0
2008-03-13 00:00:00+05:30,166.22139490567722,166.22139490567722,151.5200329724347,153.66244506835938,3786220,0.0,0.0
2008-03-14 00:00:00+05:30,154.1549008774478,165.48257729975228,152.76356069612996,163.0323486328125,3964028,0.0,0.0
2008-03-17 00:00:00+05:30,153.0837934026004,155.01688114267694,145.04359490553887,147.2845001220703,3807184,0.0,0.0
2008-03-18 00:00:00+05:30,146.53337065735687,151.37226548965745,136.60934213891812,138.97337341308594,5010476,0.0,0.0
2008-03-19 00:00:00+05:30,146.89043562153913,152.3818939975059,132.23833014043,134.5284881591797,6652520,0.0,0.0
2008-03-24 00:00:00+05:30,135.43965159982875,142.01463405624963,133.32187396868983,135.93215942382812,3135584,0.0,0.0
2008-03-25 00:00:00+05:30,139.13342733288786,158.34122792043698,139.13342733288786,154.4381103515625,7105364,0.0,0.0
2008-03-26 00:00:00+05:30,157.60251331353967,169.66895573910756,151.00291107456457,167.55117797851562,8290756,0.0,0.0
2008-03-27 00:00:00+05:30,162.52757741210763,171.1464640930527,160.1142921474721,167.6865997314453,4544532,0.0,0.0
2008-03-28 00:00:00+05:30,170.4077336028849,172.3777652052304,158.46441701366535,165.85203552246094,6125392,0.0,0.0
2008-03-31 00:00:00+05:30,165.72891105737773,165.72891105737773,150.7074198619839,154.13035583496094,4256436,0.0,0.0
2008-04-01 00:00:00+05:30,155.47242002123423,161.0254584285801,146.85353206500508,158.18121337890625,4425600,0.0,0.0
2008-04-02 00:00:00+05:30,161.29631020703926,167.45265792486518,156.9868668045611,158.96920776367188,4136984,0.0,0.0
2008-04-03 00:00:00+05:30,158.11961757617215,163.26632991589554,155.47238824495665,158.48899841308594,2693236,0.0,0.0
2008-04-04 00:00:00+05:30,158.1319595668909,160.06504681249092,148.7496762664094,151.33534240722656,5176604,0.0,0.0
2008-04-07 00:00:00+05:30,153.169972644532,156.12502034828503,145.59766290366488,154.93069458007812,5917652,0.0,0.0
2008-04-08 00:00:00+05:30,155.87870677504014,161.78879992290896,153.66242184458935,158.15655517578125,8756224,0.0,0.0
2008-04-09 00:00:00+05:30,157.6024968496589,166.19676401805,155.54628278563163,165.03936767578125,4665300,0.0,0.0
2008-04-10 00:00:00+05:30,166.96014753978946,167.2064014447154,158.37820496517855,159.4986572265625,5733432,0.0,0.0
2008-04-11 00:00:00+05:30,160.06503247991805,163.02007923339346,156.61747793419673,157.24542236328125,3269056,0.0,0.0
2008-04-15 00:00:00+05:30,157.24540116629407,167.45262679066542,153.41615660380083,166.5291748046875,7004828,0.0,0.0
2008-04-16 00:00:00+05:30,178.53407729608165,178.53407729608165,168.19141350789485,175.0126495361328,4562428,0.0,0.0
2008-04-17 00:00:00+05:30,177.30283703473674,181.41528084421088,176.37938475851416,177.29052734375,2739672,0.0,0.0
2008-04-21 00:00:00+05:30,179.27287657831772,183.44688405962555,173.1657815910201,181.9693603515625,2666620,0.0,0.0
2008-04-22 00:00:00+05:30,181.27983577580937,188.38425561267294,179.7776777913979,185.72471618652344,5372440,0.0,0.0
2008-04-23 00:00:00+05:30,185.18295448772062,188.63050949148138,184.5673196656205,187.55931091308594,3669584,0.0,0.0
2008-04-24 00:00:00+05:30,188.38422160429755,189.55392755543534,182.99125552278346,186.11868286132812,2834444,0.0,0.0
2008-04-25 00:00:00+05:30,189.6155270896072,189.6155270896072,181.52609145894712,187.25149536132812,3245576,0.0,0.0
2008-04-28 00:00:00+05:30,187.15300000895914,193.60485643635025,186.1679842194383,192.9276580810547,3451540,0.0,0.0
