Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay
2016-03-22,0.1855770016944822,0.1808587907265259,0.20454180282162326,0.1996476552806029,0.05615527586274942,0.0,0.0,0,0,0.27153342733057867,0.8758327538876404,0.6821127626889926,0.6133134166489922,0.4697604173337427,0.6097773670905389
2016-03-23,0.1860208996055579,0.1779632704244859,0.20807981076929993,0.1957158669376533,0.043237890076265884,0.0,0.0,0,0,0.24698123432279578,0.7451833756177064,0.6936902977955479,0.6324673193750625,0.43416039747134144,0.542348578469823
2016-03-28,0.18113723827256512,0.18085866826140895,0.17424736557405696,0.1594559262235593,0.06779001006234961,0.0,0.0,0,0,0.1303372504397936,0.5611726765594774,0.6824600206451518,0.6453209537661666,0.46948969298142523,0.5260756755059723
2016-03-29,0.14872794810291068,0.14967624638218047,0.16982495171097978,0.16469840915340006,0.056447081161461465,0.0,0.0,0,0,0.28000803404865254,0.4997634296132496,0.6745409432498484,0.65386249152727,0.4455822986446278,0.5194874742434286
2016-03-30,0.16537662819592125,0.18108155242330914,0.18685171839816628,0.19986611668748988,0.07143111574021475,0.0,0.0,0,0,0.38661854801143153,0.6916980535610274,0.6844862754326164,0.6628826558662253,0.45623650184913206,0.5460777255839238
2016-03-31,0.1902386242015217,0.1830860988293468,0.19503338584601948,0.1854495101937209,0.10759282997782121,0.0,0.0,0,0,0.2098463102899999,0.630075302126692,0.6831623817561178,0.6698076690305783,0.46737392258199767,0.5640808360213938
2016-04-01,0.17181408246815022,0.17640414294832185,0.19348549149645689,0.19156561718781673,0.07543293419773821,0.0,0.0,0,0,0.2825141841032901,0.6962084418875459,0.6834398677849894,0.6754086975005273,0.46568546212185297,0.5609890670854385
2016-04-04,0.18779685819737035,0.17729509347147654,0.1959179269625294,0.18741544129241117,0.05233211566850584,0.0,0.0,0,0,0.24607389136962662,0.6857187430001056,0.6797611421841419,0.6790805849464425,0.2631987814205603,0.5845741994096201
2016-04-05,0.17270204682475887,0.1643766550076191,0.15500958527740005,0.14219991227570683,0.13254920385955882,0.0,0.0,0,0,0.09559033820316662,0.5121844715154033,0.6521938645250924,0.6759561736643629,0.3318731269874899,0.6136643838470561
2016-04-06,0.13318925931799408,0.124062078714966,0.15014478980553025,0.1400155936245605,0.054703989756194546,0.0,0.0,0,0,0.25258083660719066,0.4643959797343349,0.6280527246800593,0.6681481158036913,0.31252246176101217,0.6215294955450561
2016-04-07,0.1278616867243617,0.12473023434894004,0.14483775907539553,0.13171509412488736,0.06652360292672745,0.0,0.0,0,0,0.22937621763056767,0.44375946368802177,0.6037684895487863,0.656561674665781,0.2996946596250143,0.5902763640722595
2016-04-08,0.11831644134812325,0.11715737335410026,0.14129975314393328,0.13673911564784114,0.0526109768297022,0.0,0.0,0,0,0.2798504805602355,0.44375946368802177,0.5864079046880144,0.6434750066787993,0.30060993591930024,0.5510650435150166
2016-04-11,0.12808365816325085,0.1392078179946501,0.14926026021976757,0.15923761252553426,0.06483416080769515,0.0,0.0,0,0,0.34468688256792385,0.4468959459804105,0.5835338048009308,0.6323736705600822,0.309711921931246,0.5630914412277781
2016-04-12,0.14872792039094296,0.14522156975322076,0.1682770812301685,0.157271681426844,0.04784514341524894,0.0,0.0,0,0,0.2535563947030694,0.3641012878637535,0.5796324022109277,0.6226347006596484,0.3097443850142662,0.583141097520621
2016-04-13,0.1622688707468306,0.16103561217901752,0.18817846860505305,0.17518315344978852,0.059395094089757475,0.0,0.0,0,0,0.32611247698844786,0.41395267817129056,0.5850536375977319,0.6160356301890421,0.3165011376459303,0.5854677751232942
2016-04-18,0.1618249323415446,0.15078996007383771,0.16518140423681937,0.1526846565720953,0.04562739014189991,0.0,0.0,0,0,0.17852036474499544,0.37198062508569374,0.5772187260485989,0.6090335117544563,0.3269561727004977,0.6019755693659141
2016-04-20,0.1480620856440198,0.13809419007881496,0.1585476227781102,0.1550874366301287,0.06933425756445151,0.0,0.0,0,0,0.269689059633507,0.46904582864233446,0.5717186940014692,0.6022223845233559,0.32705810057605267,0.5824364818430532
2016-04-21,0.15760732663117738,0.17707240437304672,0.18464052907027628,0.18588650686192598,0.1109533130479677,0.0,0.0,0,0,0.3725440771251578,0.5385261733123912,0.5825150109843353,0.5991475446255004,0.3515479749963336,0.5949857788416539
2016-04-22,0.17137015200797479,0.19533639234151068,0.1914953620918899,0.21122455890256453,0.12262572071272994,0.0,0.0,0,0,0.3497314079019736,0.5138150631282923,0.6031859227324314,0.6012331138821174,0.35490457485812416,0.6273318106710908
2016-04-25,0.20400136462949325,0.20001366388239827,0.21029097446253142,0.19768165032748164,0.08342816298788241,0.0,0.0,0,0,0.2135848039854931,0.5163902252770687,0.6116349541042779,0.6047594735518016,0.34585871353586495,0.6316048879979375
2016-04-26,0.1818032007218937,0.19489082673588654,0.2047628659807167,0.21471942443173997,0.07565261612838921,0.0,0.0,0,0,0.32006916675734853,0.543690693016528,0.6259245605202328,0.6107227819195054,0.35271914469884835,0.6255378940240914
2016-04-27,0.20377941145254375,0.19266349661103332,0.20896424488592658,0.19374986198453203,0.0794600729693229,0.0,0.0,0,0,0.18767529504514371,0.4978197006448113,0.6253476072124369,0.6153665591580193,0.36363305118379946,0.6238397276230032
2016-04-28,0.18535504783372603,0.18063608698521438,0.18994749783891185,0.17583853767044955,0.08619070212125671,0.0,0.0,0,0,0.1969080425637711,0.5760323445433766,0.6146809662705789,0.6167360342440763,0.33608655294942996,0.5880246750700595
2016-04-29,0.16382271596385312,0.16192653931855405,0.16894046919524652,0.16251409050225374,0.07262941361030816,0.0,0.0,0,0,0.2123776851206161,0.5417718894706328,0.5985576034433744,0.614286158835884,0.34071915855305707,0.5905385366807068
2016-05-02,0.1447322852453078,0.13720320532993335,0.16473906394581672,0.1494081047409449,0.047486330234781333,0.0,0.0,0,0,0.21240318619494375,0.5280435461743903,0.5784535902824455,0.6079054758019169,0.30697039347024807,0.6315035735836363
2016-05-03,0.14206852518437374,0.14121248332362102,0.15655741771563858,0.1408892915432467,0.05430987089379857,0.0,0.0,0,0,0.2289201892583408,0.49278587978864685,0.5577868362767766,0.5982564024688324,0.3040598756148597,0.6518681973875882
2016-05-04,0.1265298179158918,0.11916196131073331,0.136656097335638,0.12297781952030218,0.06036810717098082,0.0,0.0,0,0,0.1926597201717143,0.38777931442550684,0.532150171381744,0.5848997556880371,0.30940035367471286,0.6178708547534641
2016-05-05,0.11210086904510153,0.11158896162237963,0.13378137625989206,0.12472521535767445,0.060043578877724935,0.0,0.0,0,0,0.2675099096437387,0.3973654600605256,0.5128840471650252,0.5699779035927176,0.31020134144022593,0.6377511546208681
2016-05-06,0.1152086817601663,0.12161199889042706,0.1408575184528449,0.14219991227570683,0.062326682200808545,0.0,0.0,0,0,0.32714075284883737,0.39605832134273744,0.5068065009910907,0.5567039966557857,0.260744705852684,0.6841571133873481
2016-05-09,0.13984866051595457,0.14143511743623216,0.16274895063306571,0.1612034697697935,0.045160192355486344,0.0,0.0,0,0,0.33133077394997557,0.5047992301727299,0.511906678458604,0.5472063773534078,0.27256588698579204,0.7531415610041179
2016-05-10,0.1447322966302904,0.14544434383976357,0.17004609144849703,0.16469840915340006,0.045092202054755386,0.0,0.0,0,0,0.2735898865910657,0.5075705046703236,0.5178392827951355,0.5409128351094626,0.2693396338256044,0.7400850961285592
2016-05-11,0.13496511031602065,0.13742604664702163,0.15854764867595272,0.14503954129308327,0.06152636379267851,0.0,0.0,0,0,0.18810890853963474,0.36861043631343016,0.5126114268933367,0.5347284191496651,0.28343870560025813,0.7188701739400412
2016-05-12,0.14251241878912668,0.1418805540629966,0.16429673999967243,0.1603296979966764,0.05872465454023433,0.0,0.0,0,0,0.3174783761546302,0.33352319914640804,0.516427497292477,0.530620023219619,0.274033770026401,0.7063558139221418
2016-05-13,0.14628617430838908,0.13497593599377644,0.15943210119100792,0.14438423092685315,0.05161863005004896,0.0,0.0,0,0,0.20165805510596474,0.3283622138103595,0.5114411428478185,0.5262368294027946,0.28234002686338033,0.6935725930793504
2016-05-16,0.13318906478092885,0.12183455907179475,0.11896579052932399,0.1092163756839013,0.11068029267458601,0.0,0.0,0,0,0.1261306925914637,0.20282845219358608,0.48986434588043587,0.5179856330604927,0.3083807646050578,0.6405408916502988
2016-05-17,0.10433155815716821,0.0933250079841842,0.11940823350743268,0.1094349847996503,0.07708667536470751,0.0,0.0,0,0,0.261650736539496,0.23562647240248313,0.4734854247409753,0.507783024378099,0.2965299746800772,0.6581703367836658
2016-05-18,0.09722814494689869,0.1015661112565115,0.11188999627192309,0.12297781952030218,0.08922161432575017,0.0,0.0,0,0,0.3133503830617016,0.3241372535439582,0.46812443649778385,0.49844208006025364,0.30432393591553925,0.6256364653935329
2016-05-19,0.11543061556453194,0.10401608743015178,0.10459270008197707,0.0913049775153878,0.089740604012523,0.0,0.0,0,0,0.13642154302695247,0.2876365231356076,0.44852064688853044,0.4866585388235256,0.29805299155074333,0.6443519236649269
2016-05-20,0.08213329347170306,0.07595178711508055,0.09862233103293894,0.08540733192817895,0.05612386531855554,0.0,0.0,0,0,0.2370602330319526,0.3011990047300876,0.4310561410369688,0.47339133899573754,0.26850739220445957,0.6286446661821976
2016-05-23,0.07680572304254907,0.0670424774163072,0.08822935858558412,0.07251973371932618,0.05409949891796912,0.0,0.0,0,0,0.2082722387229546,0.29286795004721833,0.41192100299927414,0.45856984773859294,0.26921998214385146,0.6613557941020243
2016-05-24,0.061266986549252334,0.0567967856224042,0.0802688134373376,0.07732529383539277,0.04881779192693063,0.0,0.0,0,0,0.28048641175439315,0.3473572333035307,0.4006700900670168,0.44423862922685553,0.25600243831791497,0.6789287393356
2016-05-25,0.07325401474089854,0.08085193469050578,0.10260258313384829,0.10178979566620727,0.06449078618792296,0.0,0.0,0,0,0.3591013346038051,0.42146474604143525,0.4056967193527167,0.43387898774792644,0.2856795722570885,0.6959734359183665
2016-05-26,0.08923667955775805,0.12406193063020998,0.1116686969868309,0.1413259927937277,0.10977454843015857,0.0,0.0,0,0,0.4132046416467896,0.48009397469065707,0.43106441830579917,0.43116951826970684,0.3410310911615031,0.6914921898056698
2016-05-27,0.12874955577958758,0.1993455512765513,0.1470489763943037,0.1926577765133899,0.3203991594392546,0.0,0.0,0,0,0.4478660463656642,0.5489480533459031,0.47806321090410275,0.439336767277859,0.40662445677059184,0.6876831306098776
2016-05-30,0.20067169319426315,0.20602745939599165,0.20498401724314408,0.20554530086781175,0.16877710090048448,0.0,0.0,0,0,0.30599899699940447,0.5660068283898175,0.5219725442644934,0.45552603278654713,0.4033431157083313,0.6590510396828837
2016-05-31,0.19445635805974248,0.21404598241514583,0.21206015097570952,0.23219419520420348,0.14337887640941338,0.0,0.0,0,0,0.3521785510797687,0.6567156788325417,0.5699415851309262,0.47902562304515456,0.41096431489506097,0.680342007094094
2016-06-01,0.2261996147459343,0.22562792907481388,0.21382904432698846,0.20292405940289138,0.15262890751103286,0.0,0.0,0,0,0.1602714775229233,0.5635692320959259,0.592179073192317,0.502715219561738,0.4227985061563004,0.6824208615734932
2016-06-02,0.19023852758567716,0.19890001549683534,0.20918535646329306,0.2129719547399368,0.08213977806525985,0.0,0.0,0,0,0.29568056459298353,0.6158169351898063,0.6139476235081699,0.5264537037687848,0.42335414581127656,0.5788032311696034
2016-06-03,0.21594439107547514,0.21005969796821344,0.21987246469617716,0.20699690970904383,0.08624162672986425,2.6,0.0,0,0,0.24009836536784748,0.6933478844922587,0.6269728746132504,0.5483086856802635,0.4205300184403384,0.6424821509906835
2016-06-06,0.19997667943741748,0.21209072105722815,0.22748960643289162,0.21717678291427955,0.08261430178067354,0.0,0.0,0,0,0.29597165778809925,0.7065562109716467,0.641194297116093,0.5689198985034263,0.41509677656812766,0.6441085689244643
2016-06-07,0.21347052199227268,0.2506781471527878,0.24115539646582507,0.26696966185527216,0.24547962742036666,0.0,0.0,0,0,0.4271958982618086,0.7475800803288946,0.6762849821663447,0.5931251536857508,0.4562620703199674,0.6389762803239429
2016-06-08,0.2571007380403254,0.2540630741411406,0.27431203043289987,0.26940405160977177,0.12689820711069788,0.0,0.0,0,0,0.26870015385512214,0.8439796641556956,0.7033031897492439,0.6184305410128825,0.4418018391159875,0.617752289939679
2016-06-09,0.25642598888071244,0.2581248739890615,0.27767240823633377,0.26608444264535047,0.09886506968884942,0.0,0.0,0,0,0.25000979717930405,0.8525531475336433,0.7207701240284154,0.6425157517133794,0.4410958988643571,0.540696490354682
2016-06-10,0.25350247750946964,0.252257888285911,0.2642306988268578,0.24838042771907476,0.09019231334977755,0.0,0.0,0,0,0.20261776918253965,0.8366600557170322,0.7232581560641006,0.6623310274066067,0.44083740545440936,0.5378276566959117
2016-06-13,0.218193400802854,0.21209070653995732,0.24137945203433753,0.23001231374928,0.07328511687520033,0.0,0.0,0,0,0.19922880384728853,0.776128616215345,0.7136453553098396,0.6760694360071237,0.4096831463819615,0.4910567752177155
2016-06-14,0.23101268891352844,0.23916974746324193,0.2575097721185087,0.25612598502424155,0.08374782139957665,0.0,0.0,0,0,0.3479513382586798,0.7776895246021251,0.7172252965443673,0.687847375976609,0.4160128577326481,0.5109899488074341
2016-06-15,0.2553015445059539,0.2795624237706984,0.27879260561984254,0.2930833331302336,0.17755283854113763,0.0,0.0,0,0,0.38000217817946785,0.7752411536197745,0.7366012160131745,0.7015304061084576,0.4299866891996203,0.49089796700012367
2016-06-16,0.2834138178181477,0.28384995980352057,0.298955412125836,0.2928620652549686,0.17663042771229553,0.0,0.0,0,0,0.26009494101893105,0.7152629803765376,0.7492728075561758,0.715263256601558,0.3861092235561384,0.47381978246391054
2016-06-17,0.2867871033723216,0.27933661788684583,0.29245835979207424,0.2815754834012536,0.09360181759176675,0.0,0.0,0,0,0.2248769731304197,0.6601762700497426,0.7509343054781998,0.7266148929686638,0.3891964907511904,0.5171143372898002
2016-06-20,0.24743004386640588,0.27572613009772007,0.27588008878301107,0.2924193079411459,0.11719169272961528,0.0,0.0,0,0,0.29531172155781743,0.6327612234209187,0.7551766337245678,0.7366290710970327,0.3733334781518488,0.6157619693524181
2016-06-21,0.2789157393930056,0.2793366767347575,0.2994033117751669,0.2840098731557533,0.06471881100471659,0.0,0.0,0,0,0.2340612193517988,0.7048934130342865,0.751626194284828,0.7438596878235716,0.3810442400261921,0.5980201256138831
2016-06-22,0.2744178188952461,0.2691821056643595,0.29178631831114943,0.2791412413556158,0.05487636207306154,0.0,0.0,0,0,0.2452087480915751,0.6684847356504298,0.7438068844956394,0.7479247499040348,0.3779079262002675,0.5871549447045832
2016-06-23,0.26991991771043833,0.2815933480497712,0.29761118321457525,0.2997224033502143,0.07126702874587856,0.0,0.0,0,0,0.32614095969511797,0.7260021536089909,0.7456418315434028,0.7515802962291385,0.3496843813308521,0.5628645899729101
2016-06-24,0.23798440684815025,0.25609403284537513,0.2516849024762705,0.2718383675098406,0.17318533380789286,0.0,0.0,0,0,0.1719181786923152,0.6152637758731243,0.7304352076504381,0.7511608646095689,0.3149334663108548,0.5952112158258529
2016-06-27,0.26002437147857893,0.28542950174800763,0.2877537915384949,0.29795189107594,0.10332996821575285,0.0,0.0,0,0,0.3441052355864686,0.5659219407067897,0.7294411116430933,0.7506067220416371,0.3235035555931272,0.5891789726329744
2016-06-28,0.28678715575536773,0.2845267752973407,0.3094846845708402,0.2924193079411459,0.0755551839589893,0.0,0.0,0,0,0.24333474359862917,0.5435092080324767,0.7235406594313913,0.7488659248979898,0.3114925159213118,0.5880707372077214
2016-06-29,0.29195984360513383,0.28520385719460783,0.3126212337166595,0.298173232805636,0.06110865919972473,0.0,0.0,0,0,0.2789513841310979,0.5667378736529275,0.7195886502584623,0.7466042580160408,0.28097071633341675,0.5660518057539801
2016-06-30,0.30140557377702715,0.2991946031779604,0.3206862778463434,0.30525491263057725,0.10939081788091261,0.0,0.0,0,0,0.28299251941788717,0.6396170551714001,0.7178817553377219,0.7444195859405862,0.2801480651179666,0.5499297978758115
2016-07-01,0.30500398760824554,0.2951328233806445,0.3251669258229952,0.30879578947026354,0.05085196332940042,0.0,0.0,0,0,0.2718330008260573,0.7168226825273489,0.7161571912881242,0.7422926243478039,0.2768640735577273,0.5325781607547426
2016-07-04,0.31197576796560134,0.31025186709970076,0.3390567891797882,0.3238442206212059,0.05540966974888596,0.0,0.0,0,0,0.3072617831506322,0.6959890574620093,0.7202757780621694,0.7414967139111409,0.2782069982665449,0.4807566383429631
2016-07-05,0.3160238563492447,0.313862293978987,0.33704048316996904,0.3260571947915787,0.05089092621946766,0.0,0.0,0,0,0.26756831056774255,0.6105112309773755,0.7224144614359695,0.7413302724841203,0.2145857138557622,0.51488099126926
2016-07-07,0.3189476139943158,0.3113802266570427,0.32718326007033405,0.31078749576537146,0.0415305226485067,0.0,0.0,0,0,0.21374563727816717,0.5455677743094511,0.7141092763005853,0.7393708462230788,0.22350260822902362,0.5752710993244305
2016-07-08,0.3020802845834666,0.2944558867681041,0.31441349087593695,0.30304193846020455,0.053425148880415003,0.0,0.0,0,0,0.2366463772391581,0.559756496790247,0.701532927643741,0.7350378223119249,0.2253399224003133,0.5231351779129236
2016-07-11,0.31759818061696043,0.31521626777190237,0.33905675744170705,0.331368436196677,0.052712902798399734,0.0,0.0,0,0,0.3481875275478275,0.6091294581746458,0.704051516232874,0.7321252295654659,0.22958319958878215,0.5847205661846806
2016-07-12,0.32389541295033764,0.3231144185491941,0.34869016851343226,0.3402206282958925,0.06630707931957938,0.0,0.0,0,0,0.28759565039419743,0.6649303986080528,0.7084893523002961,0.7307710156996738,0.21261298786933447,0.6194093106304648
2016-07-13,0.3328912363561639,0.3289814491496301,0.3477939720802372,0.3446465766366381,0.062481608905713984,0.0,0.0,0,0,0.2741062679020329,0.6956743405802838,0.7121350349394242,0.7304893139373756,0.19690074266210622,0.6348434558478637
2016-07-14,0.33289126030934246,0.34861374127373557,0.3569792660087632,0.36367856808665844,0.07334458392380488,0.0,0.0,0,0,0.3173768206616767,0.6924518018833671,0.7225276238618168,0.7325492364171564,0.1652904278675404,0.6597655608343274
2016-07-15,0.3594292174486541,0.35560912737293116,0.378486266410905,0.3614655939162855,0.049782957169073154,0.0,0.0,0,0,0.2542698184605951,0.8268880335792159,0.727311060058377,0.7352490306572664,0.1658762497183247,0.6202477878070669
2016-07-18,0.35718025973934375,0.3531269656045659,0.36683666457867226,0.3492940144159419,0.03730578718534684,0.0,0.0,0,0,0.22465269851740355,0.6997136715601445,0.7225937302469738,0.7363715462919269,0.16594982943375652,0.5861875172312401
2016-07-19,0.346385028708991,0.34545437450175354,0.3614597813975544,0.3530560114220308,0.06781585996163977,0.0,0.0,0,0,0.2720118648813859,0.7424496817554336,0.7185690314238757,0.7363845455031918,0.16380790583392196,0.5922230253661465
2016-07-20,0.3493087099984006,0.34816233517011086,0.3713171527504955,0.35991634951727625,0.06123161507461439,0.0,0.0,0,0,0.2811435878877288,0.7450510880684703,0.7167045273389874,0.7359849487510116,0.159191049621614,0.6266510955538809
2016-07-21,0.3538067811894482,0.3452289259003658,0.3498103093151621,0.33557326437101986,0.04302320466712257,0.0,0.0,0,0,0.18796218148479266,0.5967830689832654,0.7007254314175153,0.7321515395204887,0.18084743385097568,0.643217597384586
2016-07-22,0.32569443342462534,0.31724716277723664,0.3395048338409261,0.3260571947915787,0.03931912056033065,0.0,0.0,0,0,0.23183973777684375,0.5449954664365829,0.6813911689634706,0.7248332941713119,0.17333537222375772,0.6578907571011701
2016-07-25,0.3148994115719409,0.3402643440101587,0.3421932043451513,0.35438384023691316,0.06267247832985214,0.0,0.0,0,0,0.34618311210770597,0.5847780713729236,0.678844706384177,0.7184187421435583,0.1608734155700451,0.5784694551952321
2016-07-26,0.34638519390878464,0.3456802135322852,0.3565312418178974,0.3402206282958925,0.04630740443885906,0.0,0.0,0,0,0.21840238534634246,0.5266981605606572,0.667926622743973,0.7108862626902049,0.15092073205369183,0.5877226804047389
2016-07-27,0.3362647466022649,0.3402643898222839,0.3605637893165725,0.3515069885863146,0.05960068061065599,0.0,0.0,0,0,0.29462444934670706,0.6129523622188594,0.6634835913842111,0.7038832763745643,0.15107163834414988,0.6247713652298177
2016-07-28,0.34705973303893967,0.35899388876023686,0.37176524222687046,0.3592524720370508,0.09495113551630872,0.0,0.0,0,0,0.28379403629252103,0.6626961903596943,0.6623680884848503,0.6980355932164376,0.15148277509535907,0.6394012022573137
2016-07-29,0.3463851466628255,0.3479367450684465,0.36773272837360027,0.35217086606654024,0.05173600609216428,0.0,0.0,0,0,0.23977382244731024,0.5578779965753393,0.6563511219674567,0.692034342625178,0.15393360763844566,0.6813442676098715
2016-08-01,0.3499835055790278,0.34771105353248877,0.35384284968832147,0.3428762120712262,0.05363176003360426,0.0,0.0,0,0,0.23298100705291247,0.4918313433933713,0.6454399524244525,0.684834024700115,0.15807895961121804,0.7337149195458592
2016-08-02,0.34323665557190186,0.3398131105135307,0.36280415853668857,0.3461958210356474,0.05391511883167236,0.0,0.0,0,0,0.2707580197994609,0.4878565706915561,0.6372173690075293,0.677265660989621,0.15165806149082095,0.7286309144111847
2016-08-03,0.33963815689156573,0.33800775303199315,0.35608312038305834,0.3399992127117656,0.048902778843450796,0.0,0.0,0,0,0.2421702823790087,0.38809895582146814,0.6263677202671506,0.6688251807189093,0.15329393821965626,0.6749894907057861
2016-08-04,0.3394133352820513,0.3298841441838487,0.34443358707569627,0.33557326437101986,0.06030791098329295,0.0,0.0,0,0,0.24742162247769584,0.38083834905098907,0.6144816600925227,0.6594591049543564,0.1448917836868424,0.6938896904635612
2016-08-05,0.334465580466652,0.3533525112259843,0.36101179847932596,0.36699810319664883,0.07356054340755691,0.0,0.0,0,0,0.35449037462648003,0.5435468751305031,0.6201047798464703,0.6532027432631524,0.16899100181054427,0.6897210061690855
2016-08-08,0.3641521544227607,0.36237893588544035,0.3825188593774711,0.36921122507588355,0.05709171302500979,0.0,0.0,0,0,0.2672853039453675,0.5387012762565002,0.6245638531397213,0.6491781842126764,0.14585112465907063,0.7292301374803076
2016-08-09,0.3655014729174778,0.3718565140030341,0.3867753472715836,0.3776205860068452,0.06814913792389528,0.0,0.0,0,0,0.2853308692130413,0.5435473329650587,0.6312032230256563,0.647418504758076,0.14550442763916543,0.7366219312071405
2016-08-10,0.3767463758769448,0.3668920246279277,0.37960641971663,0.3614655939162855,0.054432335559200525,0.0,0.0,0,0,0.21348189946500665,0.5765259974146897,0.6270145858718748,0.6450896985911811,0.1550450964181576,0.6971379049602924
2016-08-11,0.3531320553582483,0.3429722863376887,0.35742734831150225,0.3422122607365695,0.055942202234737615,0.0,0.0,0,0,0.20342374017755946,0.5376667093865516,0.6128185315575734,0.6401050047150486,0.15508578631307762,0.6924819884913072
2016-08-12,0.3328912618999239,0.41676239820668903,0.349810259377187,0.41369278875734683,0.32435437439663267,0.0,0.0,0,0,0.4685255331162388,0.6444746577976793,0.6369694949349187,0.641427938600033,0.2800499244927651,0.683925856290718
2016-08-16,0.41497891948660615,0.41653668814826506,0.43158141006258566,0.42896256163798496,0.09829592290829359,0.0,0.0,0,0,0.3033796901204127,0.723749435979489,0.6623756328940925,0.6480729819787108,0.27759418250920403,0.7130369269051318
2016-08-17,0.4203764971148404,0.4251117759360099,0.4389745062315038,0.4267495874676118,0.062162004220057465,0.0,0.0,0,0,0.25466026144236986,0.6960924942108861,0.679607313959558,0.6571781863894166,0.2783284045186015,0.6807038395336893
2016-08-18,0.42240060953999337,0.42781967665124476,0.449055931364037,0.4362655831926222,0.04689191302862786,0.0,0.0,0,0,0.2870863034208115,0.699246293289429,0.6961877902135076,0.6681083225960428,0.27870107925724075,0.7139222775337177
2016-08-19,0.4588339951790442,0.4711459415027641,0.4801960941938779,0.48096848860378116,0.14477913813043353,0.0,0.0,0,0,0.381333581488877,0.7891953556934536,0.729918081895906,0.6842695720592097,0.2864575208512605,0.7212014580991359
2016-08-22,0.4804241890356792,0.4729512387316879,0.4824364600504065,0.4645922286379566,0.06782563426293016,0.0,0.0,0,0,0.21719282218942992,0.7641291055999164,0.7457173295571786,0.7006727556293255,0.2904744709300205,0.6612052115885001
2016-08-23,0.4583841300221293,0.45219064678424714,0.46899452059224744,0.46437081305382966,0.05943606403109086,0.0,0.0,0,0,0.260200997080605,0.7593485777774224,0.7554827230926602,0.7159426689105777,0.2800635458444455,0.6703699716621936
2016-08-24,0.45860908510451226,0.45399599540916635,0.4801960956215796,0.46282171636368263,0.03632071260865602,0.0,0.0,0,0,0.25663680854372284,0.7757526073464219,0.7597359697928052,0.7290938694894862,0.27244482573218526,0.6697292451879229
2016-08-25,0.4583841759796331,0.4510624034088102,0.45824112199381273,0.4440110666433582,0.07343163929277716,0.0,0.0,0,0,0.2098423399470533,0.726899059991995,0.750865988984093,0.737664360787061,0.2825580418520892,0.7197692629062551
2016-08-26,0.43769361068503965,0.4291735467915889,0.4459194268634554,0.4282986841577593,0.05539994149848505,0.0,0.0,0,0,0.21756663719600827,0.6295144169634891,0.73338699177834,0.7406772004026485,0.2895657964442381,0.7319524968339601
2016-08-29,0.41767769782155584,0.4253373794174795,0.438750395686041,0.4391424348432208,0.03718737499821841,0.0,0.0,0,0,0.29069432812535495,0.6444656370665267,0.7228331375317312,0.7407667266809321,0.28790590450017867,0.6182106628129571
2016-08-30,0.4370189862513322,0.43910259355907355,0.463617943631599,0.4533058683475345,0.05076125458986338,0.0,0.0,0,0,0.2994077474916773,0.6538741499348139,0.7195091847237093,0.7401074253262041,0.28508827095203615,0.6024008166563164
2016-08-31,0.45096265554851167,0.45219077331436597,0.46989075282677817,0.45441235543272096,0.05182939729601304,0.0,0.0,0,0,0.26379073648733087,0.7061812581672728,0.7152642762074346,0.7386465478179087,0.2853986221210472,0.6119554634329274
2016-09-01,0.44511519337311845,0.4479031790389474,0.469666603730321,0.45219923355348624,0.03868304648707582,0.0,0.0,0,0,0.2547996984263272,0.7673917865226138,0.7086622858957119,0.7360260976269202,0.2836620364385584,0.6200769131930468
2016-09-02,0.44534008702702443,0.4494827250486435,0.4719068923772627,0.4637069355736042,0.03562981111391093,0.0,0.0,0,0,0.2918392236847022,0.6592480776364433,0.707248863227925,0.7336189321419799,0.28184336028921353,0.67756478071061
2016-09-06,0.468729548377392,0.4779156748603297,0.49139762207576654,0.4880501684287225,0.05574140884391829,0.0,0.0,0,0,0.32543409760628467,0.6804154626038006,0.7164276376123913,0.7337115712477827,0.27289167862686997,0.5662105738950729
2016-09-07,0.4943678558858323,0.5176314585173525,0.511112332895931,0.5177045688345084,0.11039373717727374,0.0,0.0,0,0,0.3377149849613452,0.7456049193487088,0.7364946920876814,0.7381983381899277,0.2810470368970486,0.5587116969874428
2016-09-08,0.5173074334553541,0.5234986219666571,0.540236292831171,0.5245649807841849,0.04698475545937708,0.0,0.0,0,0,0.2783147453690876,0.7413428381540593,0.7533012497238685,0.7454834387079559,0.2810164329104227,0.5647027846700927
2016-09-09,0.5191065909068945,0.5090564618120006,0.524330174027656,0.5057543310638605,0.03591981275278533,0.0,0.0,0,0,0.2125123342616252,0.5658791004645226,0.754339814179223,0.7515398948077706,0.2813414799180929,0.5647367456781984
2016-09-12,0.47007894631823877,0.46550455544992153,0.47257912599361074,0.4555188425179072,0.06483180453718385,0.0,0.0,0,0,0.12794177249311342,0.45659737447121373,0.7270720866847407,0.7503890081921759,0.321501176826794,0.6341282152679864
2016-09-14,0.4588341033855302,0.4621197341737462,0.47795589468152655,0.47676380813830044,0.04090535879848256,0.0,0.0,0,0,0.3176931023750118,0.5139244785896232,0.7141971015036561,0.7466371471594417,0.23079570848817682,0.6591870419608459
