Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay
2015-02-26,0.3763503602555015,0.36896272677703,0.37577017000033286,0.37532045032433725,0.03858084982699786,0.0,0.0,0,0,0.4235532200750169,0.4002706381375083,0.5654630104274754,0.6531006298979211,0.5058634923693879,0.6500817395091054
2015-02-27,0.38260833158243235,0.3963302626835824,0.3899072658202096,0.4069703329216321,0.04035833465180846,0.0,0.0,0,0,0.5432846224289543,0.5392248474492674,0.5717001857667207,0.6371113128948137,0.5262452723931783,0.6091259890965446
2015-03-02,0.5404403459364392,0.5679709042282765,0.5590137386300857,0.5783269486275648,0.10235787006128902,0.0,0.0,0,0,1.0,0.8783548902888916,0.6852437280307614,0.649158756859915,1.0,0.5787298522421793
2015-03-03,0.580746955150954,0.5658160058695892,0.5586899707434438,0.543906515383161,0.048939677971382066,0.0,0.0,0,0,0.32022880915109986,0.7862582452143769,0.7503515980203068,0.6730397740438658,0.9707032726697173,0.5463089719815948
2015-03-04,0.5847777182335531,0.5785302384417498,0.5146598226578174,0.5041577073165946,0.07636619898829924,0.0,0.0,0,0,0.29987292388754483,0.6629018861157339,0.7733716852170216,0.6971804848264249,0.9286697848217964,0.5872704114691694
2015-03-05,0.5043766540651945,0.5076327720755777,0.5046234528356048,0.5127894568298972,0.049746200891185206,0.0,0.0,0,0,0.45738232287428365,0.6480606293415951,0.7940045235236046,0.7210067135603628,0.8604836848370427,0.5990946190238524
2015-03-09,0.4980125339306748,0.4817736113262322,0.4736512996924369,0.45908065880971805,0.04246441310966833,0.0,0.0,0,0,0.2493450332827364,0.5444766044404415,0.7727804481145926,0.7354246968265318,0.9096788320505722,0.6544748938232605
2015-03-10,0.4596149643929551,0.4490182388090117,0.4539020676679397,0.4459729185628507,0.040360467182003604,0.0,0.0,0,0,0.3839996047110985,0.5604347908039351,0.7448936155937701,0.7408585323851553,0.9123411424964851,0.6516198258228789
2015-03-11,0.44550783702132757,0.44449315491819796,0.4539022923897962,0.4425629790629042,0.040565716941138495,0.0,0.0,0,0,0.4172221289256086,0.5576346150668369,0.7182882723938192,0.7393853896486008,0.903718020814974,0.6537916212245054
2015-03-12,0.450281116699388,0.4462172139944026,0.45972998972018075,0.4430959374887875,0.029658335127655394,0.0,0.0,0,0,0.43085288694315366,0.5735322791344035,0.6955043274242898,0.7332226371310545,0.9037644113694412,0.597826635634217
2015-03-13,0.454523692361407,0.4407219255634033,0.4195844349787752,0.41304439264173354,0.04836663783792482,0.0,0.0,0,0,0.3237621814654471,0.5377754890651063,0.6564718029093563,0.7197536414621906,0.9039719857710151,0.5620813775446318
2015-03-16,0.4120956502626506,0.4037646411464647,0.408792628333696,0.41006044361330773,0.04582520543144235,0.0,0.0,0,0,0.4184164700563771,0.5760929391815031,0.6224133686132542,0.7015277881664886,0.8969661258536503,0.6016047279455672
2015-03-17,0.42355143956541175,0.42962406830339417,0.4259516985045122,0.43457061840243894,0.0389871093734679,0.0,0.0,0,0,0.5152501553680354,0.6009925698103813,0.6101717630086371,0.684269119784434,0.9068408344318868,0.5560955496053779
2015-03-18,0.4433862706620181,0.42962386982477974,0.44472914925484663,0.43702147462312957,0.04082770872919122,0.0,0.0,0,0,0.4375379623109402,0.6008562560343356,0.6010965024865063,0.6684768721141466,0.8978103408472975,0.5662729070369468
2015-03-19,0.4513419481383868,0.4506349437417506,0.4074980866567337,0.3992978010694377,0.05636211239141627,0.0,0.0,0,0,0.29581563148066153,0.543983077402629,0.5689881425212919,0.6488190174059936,0.9215206724411218,0.5222313324980903
2015-03-20,0.39830673024969376,0.38264646513440337,0.39282111012500964,0.3837390702200274,0.06017095348862162,0.0,0.0,0,0,0.3728518182087323,0.47803794146516543,0.5333332827026435,0.6252928412531423,0.9241037726631227,0.53116524309307
2015-03-23,0.39173042769505895,0.37833657330201287,0.39487154764133403,0.3815012092350971,0.026976732765875693,0.0,0.0,0,0,0.4208708141516307,0.05513198367833462,0.503800197679839,0.600011213451546,0.9232744970020166,0.5568964713307472
2015-03-24,0.3791079782438581,0.38695621362215127,0.39184970613991266,0.38757526895519856,0.0446895034781442,0.0,0.0,0,0,0.4510606711173897,0.10629543113798921,0.48470002788267436,0.5756075391808669,0.9114989106660347,0.5577122667611285
2015-03-25,0.3916242041233623,0.38943449718770606,0.3975694310603941,0.3964202824679657,0.03857699454691958,0.0,0.0,0,0,0.460920135413586,0.19103289620407116,0.4757583580577084,0.5541285112326745,0.9121284441152735,0.5595174431015997
2015-03-26,0.391942649581729,0.3771515208352859,0.36217266789817004,0.35827008091534474,0.06913913778559419,0.0,0.0,0,0,0.28964619381495854,0.10867112784768697,0.4449110426503965,0.5301970996564944,0.9374766518065449,0.5080584156161352
2015-03-27,0.36648576955429524,0.3551710445445534,0.3375673647562871,0.3627458028852053,0.08103556201499418,0.0,0.0,0,0,0.4455937831184744,0.19522943105456242,0.42443312710568143,0.50657220134422,0.9379562789728402,0.4912967143716036
2015-03-30,0.37603228026687885,0.3857713947399398,0.3877491542209639,0.3992978010694377,0.04738356650655435,0.0,0.0,0,0,0.5621166981225271,0.3748496502155944,0.432766178949226,0.48949522935468576,0.9440430205717765,0.4855993429550851
2015-03-31,0.40870158037531945,0.40311830529059056,0.4047998550148284,0.39215769011571755,0.041857929885033125,0.0,0.0,0,0,0.40332836375224856,0.36648775668033273,0.4357167032336874,0.476479111372747,0.35898267020696945,0.4747357343707843
2015-04-01,0.3870631978628719,0.39988580568089327,0.4004830686798697,0.4122984389800901,0.023312443764447008,0.0,0.0,0,0,0.5010574741155944,0.43004860417943647,0.4518121547479382,0.4695872738742256,0.3664596668355951,0.446904374713297
2015-04-06,0.417293341880948,0.39977830531687164,0.41526790834802596,0.4110197956562678,0.027928752785032165,0.0,0.0,0,0,0.42447019112709644,0.5050202479972553,0.46436484597617267,0.4668198430194983,0.33631356098475923,0.5140851390416443
2015-04-07,0.415277960790407,0.4020409356011124,0.39994366987735486,0.387149144101826,0.048410459242719125,0.0,0.0,0,0,0.3433924784539202,0.44872302156198995,0.4595930329641552,0.4635620118032569,0.34210680576838454,0.5003537898005115
2015-04-08,0.39576097616239825,0.3826464143592069,0.3915259731447396,0.382993116558384,0.04001728871499225,0.0,0.0,0,0,0.4139267784491095,0.35700363271417196,0.45387329367536433,0.4597044910082708,0.2702419170401042,0.5252154906054931
2015-04-09,0.3919426331231518,0.4106607430804531,0.400159510868237,0.41762694818410484,0.07265250218925132,0.0,0.0,0,0,0.5531065085957042,0.4608878601605104,0.47221040046467233,0.46062991798363545,0.31634505278833774,0.4885369246080564
2015-04-10,0.42036926840085187,0.40591969211427414,0.4223904314639604,0.4088883650982915,0.03322608323272042,0.0,0.0,0,0,0.3980326728880805,0.5393018528659467,0.481530087500057,0.4634090435142778,0.3179870353401791,0.5404634728026372
2015-04-13,0.4131565847943216,0.399131847012666,0.415052122753222,0.40451934231908937,0.030362003189144553,0.0,0.0,0,0,0.41343764590620197,0.5756343460891777,0.4864648859846159,0.46671188533437014,0.3180355234669728,0.5688716135767768
2015-04-15,0.40658039294987447,0.4031185222709449,0.3704822904901477,0.370844862736329,0.06609870167631174,0.0,0.0,0,0,0.30706747954789854,0.48246527397825856,0.46922137840940337,0.46558195202442115,0.32747146028772905,0.6317671549753172
2015-04-16,0.3749712762091567,0.36626893003296435,0.37415128644696694,0.372123371678299,0.05287954005120431,0.0,0.0,0,0,0.4337018926911047,0.4687108657914215,0.45708597414826674,0.46202325234187136,0.3278162598090448,0.6152377216234515
2015-04-17,0.3707284128380627,0.3532313923960634,0.34986981803526973,0.33567807268472505,0.047271253249610144,0.0,0.0,0,0,0.293174023975797,0.3625490768764938,0.42503636641623477,0.45216508872052835,0.34213806520327333,0.630093209115201
2015-04-20,0.3369981948500612,0.3271567867632742,0.29634290940161523,0.30274947957268195,0.05746095084236073,0.0,0.0,0,0,0.30248495927614955,0.3724783579298042,0.3799921265798098,0.4344246353810402,0.3677444954595324,0.6073550293350849
2015-04-21,0.30337408539527877,0.31519692221757534,0.31695510239658176,0.3132994628354222,0.05217444194005488,0.0,0.0,0,0,0.4699515190112523,0.3905743268430065,0.3530043320001048,0.41432839608402694,0.3452105526398432,0.6245973167467909
2015-04-22,0.3218304983710977,0.3417028442049409,0.325049124128288,0.3493186369756236,0.05002572124115566,0.0,0.0,0,0,0.5659317096888518,0.3890214433421526,0.356711299550157,0.3990623445327904,0.39414115701578883,0.6409394155541228
2015-04-23,0.3564090768421547,0.3496759325485753,0.3579637223112979,0.3452690398591356,0.03762065092732825,0.0,0.0,0,0,0.41382987504157065,0.39516564460856374,0.3588747862388867,0.3873227897788938,0.39431227146136744,0.6573594313014282
2015-04-24,0.34527190878106506,0.3271569979346062,0.3241858421720183,0.32193141392150304,0.0465611374203545,0.0,0.0,0,0,0.34047640661606743,0.29047543529970965,0.34750533259558836,0.375443953055649,0.406633900527876,0.6586702858812725
2015-04-27,0.3270279941500501,0.33254440672534147,0.32947375248876765,0.31543102777525056,0.0574815820266408,0.0,0.0,0,0,0.40402159589660663,0.28240456794819674,0.33639897485044856,0.363511245875733,0.4020985493540485,0.533446852277079
2015-04-28,0.3153601132640519,0.32974282045745695,0.3224589356244969,0.3384488920955384,0.044799525310486574,0.0,0.0,0,0,0.5168429302012167,0.3941945307972431,0.34444761740720575,0.35572580913530893,0.3844756821763771,0.5406984349052097
2015-04-29,0.3408170129876321,0.37381142121736033,0.35731641136769454,0.37457463104454614,0.06971082313516277,0.0,0.0,0,0,0.5633483710011372,0.493092791076154,0.37577024842580975,0.35634962947367244,0.4262291715570106,0.53782930956386
2015-04-30,0.3989430669848272,0.4222972894522715,0.40857695992925036,0.40835554105426053,0.12287551174347999,0.0,0.0,0,0,0.5509472888083569,0.4912119032637544,0.42347535331480024,0.3672847016565064,0.41987180761515036,0.5655004549412499
2015-05-04,0.4161263606893085,0.4085055288514726,0.41677853947843446,0.4095276195692765,0.027968242226528113,0.0,0.0,0,0,0.43317808234266447,0.5124906703331422,0.4626790709857169,0.38460900344166427,0.41808685754606306,0.47800810186980613
2015-05-05,0.41103510469783255,0.404734546224888,0.41613121456142843,0.4041995135108185,0.03696409923885649,0.0,0.0,0,0,0.4100220283110314,0.51038246636599,0.49063055104223857,0.4045831382829294,0.4073248440086125,0.4746062588509796
2015-05-06,0.4005341579616831,0.3867408818087029,0.3701584511684224,0.35613865035736847,0.05631004520320073,0.0,0.0,0,0,0.25385322047170333,0.4803843080896387,0.4821991112999185,0.4187179760616428,0.470870785783915,0.4982716257762452
2015-05-07,0.3487721841772523,0.3412717206769399,0.33152406062225337,0.32214440915726317,0.040835536369436924,0.0,0.0,0,0,0.3006714744647411,0.41705396832403485,0.4543281966828777,0.42392877744667146,0.4880212290417281,0.5234456511848669
2015-05-08,0.3404984876041445,0.3481673472048453,0.35353903631256145,0.35081027553520605,0.07564498563916533,0.0,0.0,0,0,0.537480702822358,0.5402380584183449,0.45149973883817685,0.4274786623200563,0.5159728388119502,0.544843572782195
2015-05-11,0.36118207680700254,0.3567870454834837,0.3742590671681183,0.372762626149284,0.04795632230265225,0.0,0.0,0,0,0.5102679514279819,0.6507103122977508,0.4640428014169194,0.4330625029899711,0.4970063383218765,0.6215198917383005
2015-05-12,0.3770928375267578,0.36088175472399764,0.3457692617672192,0.33280095722880976,0.03326563957712445,0.0,0.0,0,0,0.2799213600225994,0.5466305454528391,0.4490066825984622,0.43424025930678056,0.5342306743962983,0.5649758832257865
2015-05-13,0.34527174791997395,0.3830774620830134,0.3572083675111042,0.3885344866163065,0.05859003777062217,0.0,0.0,0,0,0.635545184132905,0.5786689005980922,0.4735543070415781,0.4405525269539442,0.6195437437191871,0.5490152637268462
2015-05-14,0.3864268702017838,0.37144068828985477,0.3837559468013725,0.38288641736772555,0.03314707089827449,0.0,0.0,0,0,0.40852332491966786,0.5756288173121978,0.4896951342350924,0.4491333243871639,0.5938779912637251,0.575008515979788
2015-05-15,0.3887602874884023,0.38975757577913395,0.4042601723512862,0.3961004536596948,0.04064196953062601,0.0,0.0,0,0,0.4767834392860785,0.6419932188584018,0.5110929138102384,0.4606789617498481,0.5974536472147067,0.5669928784772515
2015-05-18,0.39894304339853337,0.3952527082487792,0.40782156738293773,0.40771615220142343,0.024913999029590045,0.0,0.0,0,0,0.4705714633342141,0.6716427135554777,0.5353463593821934,0.4752211793729982,0.5608796509249581,0.5576856883467551
2015-05-19,0.4046709971723065,0.39751565223651475,0.4077136971341184,0.3948219447177248,0.04250177002096913,0.0,0.0,0,0,0.38284639821808986,0.6120144388921949,0.5459320239207992,0.4891706839121612,0.5295156185857062,0.5773199133845648
2015-05-20,0.3977762312031442,0.3887878286925096,0.40318099945953745,0.38800152819042344,0.031758492678149924,0.0,0.0,0,0,0.40438945721555863,0.5373329986300728,0.5495616294900022,0.5011243036464463,0.5314251072232175,0.5590212986385243
2015-05-21,0.39194253957129377,0.39988596263296927,0.41073536994402127,0.4140036103028415,0.043421960981605154,0.0,0.0,0,0,0.5221212692972279,0.5224018028937858,0.5686292239176851,0.514858445243241,0.5137321718612391,0.5447320919849268
2015-05-22,0.4159143057746032,0.40990645671628234,0.4188291585178232,0.41016727718581825,0.027594815282199772,0.0,0.0,0,0,0.4153967392529476,0.5123548067419261,0.5805483584231778,0.5284532001696941,0.5135679451801587,0.5578785839400997
2015-05-25,0.4091256861714022,0.39503722214424963,0.4111669343868205,0.39620701846850115,0.02057876585158826,0.0,0.0,0,0,0.3791093339936796,0.49562938226270736,0.5802754992150281,0.5392693131607025,0.5007864273574365,0.5162828812498688
2015-05-26,0.39830653920548376,0.3886800656454422,0.40685017341829854,0.4007893052471678,0.01262600880490775,0.0,0.0,0,0,0.445451237043038,0.6108821642113856,0.5822772658215224,0.5483601119955174,0.4975627995488175,0.5640475359481776
2015-05-27,0.3961853356614585,0.41604798510624874,0.4134333025190604,0.4296686371973535,0.026385352872740207,0.0,0.0,0,0,0.531216552643168,0.7559004225132573,0.6015313375059985,0.5598447908218042,0.5021752130531638,0.5730320954283268
2015-05-28,0.43214287898849946,0.4296238633754005,0.4331820404800444,0.42295491986071054,0.06110549512304143,0.0,0.0,0,0,0.4054632801547678,0.6896661843332337,0.6113868564484699,0.5711885369509623,0.47424906272741146,0.5490535739730398
2015-05-29,0.4248242189430077,0.4328564647440748,0.44246309835342035,0.4458666225177488,0.020539828359083998,0.0,0.0,0,0,0.5088366155351421,0.6913541163972794,0.6326571627835061,0.5849166470983563,0.45750813461152134,0.5413179895414111
2015-06-01,0.44900815715081166,0.43630438243997494,0.4476429937948587,0.43105397971183423,0.018203996952003865,0.0,0.0,0,0,0.37756834668994654,0.7801390980483491,0.6385733652843499,0.5971933695247789,0.4643867733176921,0.5995635044001568
2015-06-02,0.4386132426002366,0.42229728591822024,0.385698531352932,0.37702535288338446,0.050282988011325025,0.0,0.0,0,0,0.2359962031819029,0.4793295664598375,0.6073865186218068,0.6001922820551976,0.5389291628245574,0.6230329840742483
2015-06-03,0.3776230799849264,0.36109708668565943,0.36443878022720644,0.37233663567776354,0.03469336436134104,0.0,0.0,0,0,0.4118434278287588,0.48185234271203214,0.5789473145106185,0.596370023669976,0.4783849599747811,0.6042004881274388
2015-06-04,0.3919426156530076,0.37402680184122994,0.38051858618660916,0.38405889902829826,0.05408070650006159,0.0,0.0,0,0,0.47179560497871564,0.477496175275241,0.563449371735051,0.5899218716772078,0.4415783512475498,0.6198082635860642
2015-06-05,0.3834568088683118,0.36810051070983596,0.3806262658359538,0.3670082608556011,0.0507047690324703,0.0,0.0,0,0,0.366631247559187,0.4002326136849723,0.539920177211026,0.5796160802253116,0.429591024079593,0.6014594757124823
2015-06-08,0.3643642894660365,0.36863931361393065,0.3762017484421052,0.37809100097144643,0.04449545159324969,0.0,0.0,0,0,0.4696558324300898,0.4651606056251414,0.5283060699614124,0.5688307334788576,0.4187595443809517,0.7124591551525283
2015-06-09,0.3750772137249686,0.38264628329488415,0.3901229985256234,0.3889606114696793,0.0358513533458943,0.0,0.0,0,0,0.46850498069045343,0.513670300391085,0.526023597516172,0.5597031401528649,0.3645871081967977,0.7111255661793139
2015-06-10,0.3896091210101268,0.39061983232163777,0.40825328747240697,0.4013223980549032,0.05815389771282959,0.0,0.0,0,0,0.4734912036744349,0.4747414555903763,0.5320297316413767,0.5537149733316397,0.2601431549382562,0.6826923711468493
2015-06-11,0.40870156776511013,0.3960070286208942,0.37846798320633024,0.3634916221649964,0.05555208543180228,0.0,0.0,0,0,0.29140406429795085,0.39539946245154933,0.5124560711009989,0.544642486542126,0.3122070425749523,0.652965404246016
2015-06-12,0.36436449290351713,0.3578648404386199,0.3692952164494516,0.37350898295648416,0.03807652734300528,0.0,0.0,0,0,0.465875503529717,0.45393136846338633,0.5035746714230935,0.5354415933358266,0.3094770448144247,0.6743909918155031
2015-06-15,0.37900199058771744,0.3632519719535595,0.3791154634518681,0.3705248995462058,0.041233826106981585,0.0,0.0,0,0,0.4180592216737598,0.43438444411462307,0.4948812450456486,0.5261790962211591,0.3035309975725828,0.5889888213312637
2015-06-16,0.3707286660770467,0.36098950089446313,0.367676432362098,0.37286959410364684,0.044469777602272866,0.0,0.0,0,0,0.4376142143526506,0.3497297525518464,0.489832055129784,0.5176645327512339,0.2994780025473745,0.6068783468093153
2015-06-17,0.3773046131080863,0.3684237131474276,0.38397158792968167,0.36881972822345443,0.029744572976174277,0.0,0.0,0,0,0.4141337307562007,0.3554072090263731,0.48361808746294566,0.5094935082646695,0.2986144085062465,0.5955275099743915
2015-06-18,0.37433488787516167,0.3628209583721639,0.3835401801106426,0.3705248995462058,0.03858439568112626,0.0,0.0,0,0,0.4352778180114199,0.27092755320080353,0.48023205669149194,0.5022159572360443,0.27129856618260223,0.5892516076794705
2015-06-19,0.3792140679551105,0.364113988223849,0.3853747115644677,0.373721843810392,0.048654621405767755,0.0,0.0,0,0,0.4407379321371251,0.3167932625419002,0.480051461773381,0.49635440929030167,0.27222339137301627,0.6159540263690471
2015-06-22,0.3846237812142096,0.40829036534755436,0.40328914073899735,0.41762694818410484,0.05318324580244674,0.0,0.0,0,0,0.5869425681056848,0.6566911772867308,0.5083418514037813,0.49785400454031237,0.3354414870888826,0.5998942657489554
2015-06-23,0.4250362183764912,0.416047895647892,0.4243328413948253,0.4158150776706948,0.04719025055364875,0.0,0.0,0,0,0.42260427765931224,0.6696325025075216,0.5294647561148192,0.5036745482593848,0.3352307468201719,0.6176071467342032
2015-06-24,0.4173992081517245,0.41152255389632064,0.4262753787502316,0.4162413369059197,0.037317915268253024,0.0,0.0,0,0,0.4305161175272472,0.6367446880703272,0.5461585358102341,0.5119829309861584,0.30750763100496387,0.5880920183835221
2015-06-25,0.40912573825977094,0.41260005919889553,0.42595161053604214,0.41315095745053987,0.04170987374944562,0.0,0.0,0,0,0.4180670228464878,0.7085202702705067,0.5569495772872336,0.5209902960703219,0.3064617359587047,0.6301437660339293
2015-06-26,0.4091258790005011,0.3949296980652842,0.4107354320594978,0.4034536942310274,0.028992709732274885,0.0,0.0,0,0,0.3944936136814999,0.6206483748410234,0.558780114188128,0.5285966381999668,0.2891706627885346,0.5944369542864603
2015-06-29,0.379214070934042,0.3897576550961973,0.3805184339327077,0.39748593055602766,0.03700158159310995,0.0,0.0,0,0,0.40762952271000663,0.5492076295192806,0.5559475661041859,0.5340620608842643,0.28411152414207447,0.6301670724481874
2015-06-30,0.39416979714777034,0.38695615386998516,0.3956267546688881,0.3894934355137103,0.03775161336990057,0.0,0.0,0,0,0.40020882112339395,0.4564751244024048,0.5482028143074339,0.5367401494713129,0.17025649141304744,0.6631484000677241
2015-07-01,0.38939688222396895,0.4182029724932915,0.40393657153604434,0.4314803733289112,0.05601059614948508,0.0,0.0,0,0,0.5781953690375641,0.8155831468391321,0.5685670983255856,0.5433375312471822,0.2365144019556375,0.6405978933228684
2015-07-02,0.4345825296924216,0.4314557616111271,0.44548463311949016,0.442882673489323,0.07460349970617497,0.0,0.0,0,0,0.46864632273492113,0.8187245092424599,0.5912197752858016,0.5535709586766766,0.23591084473727447,0.615517472758661
2015-07-03,0.4382949376988058,0.4354423007603022,0.4560605458373781,0.4470387010327648,0.02890862113967816,0.0,0.0,0,0,0.4433659229617629,0.8475820457218498,0.6107866191451848,0.5660381627289315,0.21817186338371808,0.6483969387306512
2015-07-06,0.4248241212266558,0.4296239589471754,0.43987295642855306,0.44330893272454763,0.033521175234547174,0.0,0.0,0,0,0.41612600422039653,0.8178692850730791,0.6226844283497404,0.5786147024758351,0.21783960198931862,0.5413741462333432
2015-07-07,0.4456139201687762,0.44029104258971097,0.4568160477432015,0.4475716594586481,0.03348389358901796,0.0,0.0,0,0,0.4437288620340204,0.8535638549273133,0.633534558927586,0.591049519566226,0.21524031786066772,0.5600827935734001
2015-07-08,0.430127778986347,0.42790020221691993,0.442894858226327,0.4272177809766631,0.045565028384771375,0.0,0.0,0,0,0.3582636265663465,0.7292473589551135,0.6277434401110178,0.5997305023604753,0.23046403425071443,0.5810436073345946
2015-07-09,0.4353899564737168,0.42152813150828516,0.43437922374781657,0.42646578013167,0.022051073061178605,4.6,0.0,0,0,0.4263724311877096,0.7171617408476374,0.6214794319749983,0.6053049679827369,0.15864886970553121,0.6106633805832844
2015-07-10,0.4318615818292727,0.4336927642534586,0.4439522390716877,0.44021573125027125,0.049241476989744126,0.0,0.0,0,0,0.47695623635304024,0.6199120141847544,0.6241634761936066,0.6103517046475565,0.16116676825593712,0.5959856267610946
2015-07-13,0.4402015136140923,0.43467033665710353,0.4425381378865212,0.44848733739963853,0.03508668655796054,0.0,0.0,0,0,0.4575975707936841,0.6610067004821376,0.6303342504460641,0.6157390186560008,0.15998505396163498,0.6392275002656127
2015-07-14,0.4498245730678617,0.44379387696419725,0.461575540094896,0.45267682602428194,0.030114671500825495,0.0,0.0,0,0,0.4434165543648481,0.6737680591198474,0.6365635101112391,0.621411588866056,0.1598778734753044,0.6559043033061946
2015-07-15,0.4539945419599841,0.4477038769393421,0.46723226491164715,0.452891568224121,0.01958640337885778,0.0,0.0,0,0,0.4297458053234923,0.6922573430966761,0.6402331071953307,0.626752409720392,0.15738033510325927,0.6285279212444885
2015-07-16,0.46008929361714246,0.4998383094455162,0.479198701973125,0.5058507842726467,0.11019908323446825,0.0,0.0,0,0,0.6070718590332451,0.8656979968622978,0.6754879485439551,0.6387374503541839,0.2418263384518589,0.59875425767785
2015-07-17,0.49665666325315405,0.49212658781291985,0.5042190836298659,0.4917781823268783,0.04082952347057297,0.0,0.0,0,0,0.3824062015246952,0.8235592589366498,0.6923444822634754,0.6520130348439633,0.2558500966104587,0.602532808898548
2015-07-20,0.4870337277783213,0.47800699171852534,0.4863784167841658,0.4870518382026374,0.031132231281312706,0.0,0.0,0,0,0.41324317436187497,0.8400960922070568,0.7005539285236237,0.664429409016438,0.1951065745186784,0.47220899065320787
2015-07-21,0.479762883712917,0.47279346534833644,0.46995184975616167,0.4542880644323355,0.0285197647121732,0.0,0.0,0,0,0.3181042609954522,0.5920419483759201,0.6840169782780623,0.6707448687684112,0.2411161289821262,0.4900513812810712
2015-07-22,0.4503590053273444,0.45650138595914524,0.46179287321461615,0.46545976533434685,0.04126631583171935,0.0,0.0,0,0,0.46714616748036386,0.5913287902453949,0.6762957221221928,0.6741081269392303,0.24387194536351814,0.5291046021693344
